endpoint	stratum	model_name	threshold	net_benefit	treat_all_net_benefit	treat_none_net_benefit	net_benefit_vs_treat_all	net_benefit_vs_treat_none	n_samples	prevalence
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.5	-0.15267175572519084	-0.22137404580152675	0.0	0.06870229007633591	-0.15267175572519084	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.55	-0.20441051738761673	-0.3570822731128077	0.0	0.15267175572519098	-0.20441051738761673	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.6	-0.24809160305343508	-0.5267175572519083	0.0	0.2786259541984732	-0.24809160305343508	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.65	-0.2617230098146129	-0.7448200654307527	0.0	0.48309705561613986	-0.2617230098146129	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.7	-0.28244274809160297	-1.0356234096692112	0.0	0.7531806615776082	-0.28244274809160297	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.75	-0.29770992366412213	-1.4427480916030535	0.0	1.1450381679389314	-0.29770992366412213	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.8	-0.23664122137404586	-2.0534351145038174	0.0	1.8167938931297716	-0.23664122137404586	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.85	-0.07633587786259541	-3.0712468193384224	0.0	2.994910941475827	-0.07633587786259541	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.9	-0.022900763358778643	-5.106870229007635	0.0	5.083969465648856	-0.022900763358778643	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.95	0.030534351145038167	-11.213740458015256	0.0	11.244274809160293	0.030534351145038167	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.05	0.35034150261149055	0.3571715548413017	0.0	-0.0068300522298111455	0.35034150261149055	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.1	0.31721798134011875	0.32145886344359625	0.0	-0.004240882103477506	0.31721798134011875	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.15	0.25639874270318813	0.28154467894027835	0.0	-0.025145936237090216	0.25639874270318813	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.2	0.19274809160305345	0.23664122137404578	0.0	-0.04389312977099233	0.19274809160305345	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.25	0.1450381679389313	0.18575063613231552	0.0	-0.04071246819338423	0.1450381679389313	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.3	0.09160305343511446	0.12758996728462374	0.0	-0.03598691384950928	0.09160305343511446	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.35	0.010569583088667067	0.060481503229594835	0.0	-0.04991192014092777	0.010569583088667067	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.4	-0.06106870229007633	-0.017811704834605646	0.0	-0.04325699745547068	-0.06106870229007633	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.45	-0.13879250520471892	-0.11034004163775157	0.0	-0.028452463566967345	-0.13879250520471892	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.5	-0.20610687022900764	-0.22137404580152675	0.0	0.01526717557251911	-0.20610687022900764	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.55	-0.28413910093299416	-0.3570822731128077	0.0	0.07294317217981355	-0.28413910093299416	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.6	-0.3206106870229007	-0.5267175572519083	0.0	0.2061068702290076	-0.3206106870229007	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.65	-0.34678298800436214	-0.7448200654307527	0.0	0.3980370774263906	-0.34678298800436214	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.7	-0.3715012722646309	-1.0356234096692112	0.0	0.6641221374045803	-0.3715012722646309	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.75	-0.4122137404580153	-1.4427480916030535	0.0	1.0305343511450382	-0.4122137404580153	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.8	-0.41221374045801534	-2.0534351145038174	0.0	1.6412213740458022	-0.41221374045801534	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.85	-0.1984732824427481	-3.0712468193384224	0.0	2.872773536895674	-0.1984732824427481	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.9	-0.12213740458015271	-5.106870229007635	0.0	4.984732824427482	-0.12213740458015271	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.95	-0.1374045801526716	-11.213740458015256	0.0	11.076335877862585	-0.1374045801526716	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.05	0.3571715548413017	0.3571715548413017	0.0	0.0	0.3571715548413017	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.1	0.32145886344359625	0.32145886344359625	0.0	0.0	0.32145886344359625	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.15	0.2766052986079928	0.28154467894027835	0.0	-0.004939380332285526	0.2766052986079928	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.2	0.24618320610687025	0.23664122137404578	0.0	0.009541984732824471	0.24618320610687025	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.25	0.18575063613231552	0.18575063613231552	0.0	0.0	0.18575063613231552	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.3	0.14176663031624862	0.12758996728462374	0.0	0.014176663031624875	0.14176663031624862	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.35	0.10804462712859661	0.060481503229594835	0.0	0.047563123899001775	0.10804462712859661	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.4	0.06106870229007633	-0.017811704834605646	0.0	0.07888040712468197	0.06106870229007633	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.45	0.015961138098542688	-0.11034004163775157	0.0	0.12630117973629426	0.015961138098542688	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.5	-0.007633587786259527	-0.22137404580152675	0.0	0.21374045801526723	-0.007633587786259527	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.55	-0.02290076335877872	-0.3570822731128077	0.0	0.334181509754029	-0.02290076335877872	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.6	-0.06870229007633585	-0.5267175572519083	0.0	0.4580152671755724	-0.06870229007633585	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.65	-0.10250817884405675	-0.7448200654307527	0.0	0.642311886586696	-0.10250817884405675	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.7	-0.09160305343511448	-1.0356234096692112	0.0	0.9440203562340967	-0.09160305343511448	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.75	-0.1450381679389313	-1.4427480916030535	0.0	1.2977099236641223	-0.1450381679389313	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.8	-0.10687022900763363	-2.0534351145038174	0.0	1.946564885496184	-0.10687022900763363	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.85	-0.055979643765903295	-3.0712468193384224	0.0	3.015267175572519	-0.055979643765903295	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.9	0.007633587786259542	-5.106870229007635	0.0	5.114503816793895	0.007633587786259542	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.95	0.0	-11.213740458015256	0.0	11.213740458015256	0.0	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IPRES	0.05	0.3571715548413017	0.3571715548413017	0.0	0.0	0.3571715548413017	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IPRES	0.1	0.3231552162849872	0.32145886344359625	0.0	0.001696352841390969	0.3231552162849872	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IPRES	0.15	0.2766052986079928	0.28154467894027835	0.0	-0.004939380332285526	0.2766052986079928	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IPRES	0.2	0.22900763358778625	0.23664122137404578	0.0	-0.007633587786259527	0.22900763358778625	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IPRES	0.25	0.16793893129770993	0.18575063613231552	0.0	-0.01781170483460559	0.16793893129770993	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IPRES	0.3	0.1166848418756816	0.12758996728462374	0.0	-0.010905125408942146	0.1166848418756816	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IPRES	0.35	0.07222548443922489	0.060481503229594835	0.0	0.01174398120963005	0.07222548443922489	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IPRES	0.4	0.04834605597964378	-0.017811704834605646	0.0	0.06615776081424943	0.04834605597964378	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IPRES	0.45	0.023594725884802242	-0.11034004163775157	0.0	0.13393476752255382	0.023594725884802242	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IPRES	0.5	-0.03816793893129772	-0.22137404580152675	0.0	0.18320610687022904	-0.03816793893129772	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IPRES	0.55	-0.08312128922815953	-0.3570822731128077	0.0	0.2739609838846482	-0.08312128922815953	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IPRES	0.6	-0.12977099236641212	-0.5267175572519083	0.0	0.3969465648854962	-0.12977099236641212	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IPRES	0.65	-0.18211559432933483	-0.7448200654307527	0.0	0.562704471101418	-0.18211559432933483	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IPRES	0.7	-0.23918575063613223	-1.0356234096692112	0.0	0.796437659033079	-0.23918575063613223	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IPRES	0.75	-0.19083969465648853	-1.4427480916030535	0.0	1.251908396946565	-0.19083969465648853	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IPRES	0.8	-0.08396946564885499	-2.0534351145038174	0.0	1.9694656488549624	-0.08396946564885499	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IPRES	0.85	-0.020356234096692103	-3.0712468193384224	0.0	3.05089058524173	-0.020356234096692103	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IPRES	0.9	0.007633587786259542	-5.106870229007635	0.0	5.114503816793895	0.007633587786259542	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IPRES	0.95	0.0	-11.213740458015256	0.0	11.213740458015256	0.0	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	PDCD1LG2	0.05	0.3571715548413017	0.3571715548413017	0.0	0.0	0.3571715548413017	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	PDCD1LG2	0.1	0.32145886344359625	0.32145886344359625	0.0	0.0	0.32145886344359625	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	PDCD1LG2	0.15	0.2842388863942523	0.28154467894027835	0.0	0.0026942074539739735	0.2842388863942523	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	PDCD1LG2	0.2	0.24618320610687025	0.23664122137404578	0.0	0.009541984732824471	0.24618320610687025	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	PDCD1LG2	0.25	0.20610687022900767	0.18575063613231552	0.0	0.020356234096692155	0.20610687022900767	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	PDCD1LG2	0.3	0.13849509269356594	0.12758996728462374	0.0	0.010905125408942201	0.13849509269356594	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	PDCD1LG2	0.35	0.08338226658837347	0.060481503229594835	0.0	0.022900763358778636	0.08338226658837347	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	PDCD1LG2	0.4	0.05089058524173026	-0.017811704834605646	0.0	0.06870229007633591	0.05089058524173026	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	PDCD1LG2	0.45	0.0055517002081887645	-0.11034004163775157	0.0	0.11589174184594034	0.0055517002081887645	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	PDCD1LG2	0.5	-0.0534351145038168	-0.22137404580152675	0.0	0.16793893129770995	-0.0534351145038168	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	PDCD1LG2	0.55	-0.11704834605597966	-0.3570822731128077	0.0	0.24003392705682805	-0.11704834605597966	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	PDCD1LG2	0.6	-0.1526717557251908	-0.5267175572519083	0.0	0.3740458015267175	-0.1526717557251908	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	PDCD1LG2	0.65	-0.18974918211559438	-0.7448200654307527	0.0	0.5550708833151583	-0.18974918211559438	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	PDCD1LG2	0.7	-0.13994910941475824	-1.0356234096692112	0.0	0.8956743002544529	-0.13994910941475824	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	PDCD1LG2	0.75	-0.1297709923664122	-1.4427480916030535	0.0	1.3129770992366412	-0.1297709923664122	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	PDCD1LG2	0.8	-0.12977099236641224	-2.0534351145038174	0.0	1.9236641221374051	-0.12977099236641224	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	PDCD1LG2	0.85	-0.07124681933842238	-3.0712468193384224	0.0	3.0	-0.07124681933842238	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	PDCD1LG2	0.9	-0.053435114503816813	-5.106870229007635	0.0	5.053435114503818	-0.053435114503816813	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	PDCD1LG2	0.95	0.015267175572519083	-11.213740458015256	0.0	11.229007633587775	0.015267175572519083	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_dysfunction	0.05	0.3571715548413017	0.3571715548413017	0.0	0.0	0.3571715548413017	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_dysfunction	0.1	0.32145886344359625	0.32145886344359625	0.0	0.0	0.32145886344359625	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_dysfunction	0.15	0.2739110911540189	0.28154467894027835	0.0	-0.007633587786259444	0.2739110911540189	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_dysfunction	0.2	0.23854961832061072	0.23664122137404578	0.0	0.0019083969465649442	0.23854961832061072	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_dysfunction	0.25	0.20610687022900767	0.18575063613231552	0.0	0.020356234096692155	0.20610687022900767	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_dysfunction	0.3	0.15376226826608505	0.12758996728462374	0.0	0.02617230098146131	0.15376226826608505	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_dysfunction	0.35	0.11920140927774514	0.060481503229594835	0.0	0.058719906048150305	0.11920140927774514	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_dysfunction	0.4	0.0737913486005089	-0.017811704834605646	0.0	0.09160305343511455	0.0737913486005089	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_dysfunction	0.45	0.02428868841082585	-0.11034004163775157	0.0	0.13462873004857742	0.02428868841082585	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_dysfunction	0.5	-0.02290076335877861	-0.22137404580152675	0.0	0.19847328244274814	-0.02290076335877861	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_dysfunction	0.55	-0.055979643765903364	-0.3570822731128077	0.0	0.30110262934690435	-0.055979643765903364	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_dysfunction	0.6	-0.08396946564885494	-0.5267175572519083	0.0	0.44274809160305334	-0.08396946564885494	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_dysfunction	0.65	-0.09705561613958563	-0.7448200654307527	0.0	0.6477644492911672	-0.09705561613958563	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_dysfunction	0.7	-0.11704834605597961	-1.0356234096692112	0.0	0.9185750636132316	-0.11704834605597961	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_dysfunction	0.75	-0.07633587786259542	-1.4427480916030535	0.0	1.3664122137404582	-0.07633587786259542	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_dysfunction	0.8	-0.07633587786259545	-2.0534351145038174	0.0	1.977099236641222	-0.07633587786259545	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_dysfunction	0.85	0.025445292620865152	-3.0712468193384224	0.0	3.0966921119592876	0.025445292620865152	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_dysfunction	0.9	-0.053435114503816813	-5.106870229007635	0.0	5.053435114503818	-0.053435114503816813	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_dysfunction	0.95	0.0	-11.213740458015256	0.0	11.213740458015256	0.0	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_exclusion	0.05	0.3571715548413017	0.3571715548413017	0.0	0.0	0.3571715548413017	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_exclusion	0.1	0.32145886344359625	0.32145886344359625	0.0	0.0	0.32145886344359625	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_exclusion	0.15	0.2869330938482263	0.28154467894027835	0.0	0.005388414907947947	0.2869330938482263	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_exclusion	0.2	0.2366412213740458	0.23664122137404578	0.0	2.7755575615628914e-17	0.2366412213740458	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_exclusion	0.25	0.19592875318066158	0.18575063613231552	0.0	0.010178117048346064	0.19592875318066158	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_exclusion	0.3	0.11995637949836424	0.12758996728462374	0.0	-0.007633587786259499	0.11995637949836424	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_exclusion	0.35	0.087492660011744	0.060481503229594835	0.0	0.02701115678214916	0.087492660011744	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_exclusion	0.4	0.025445292620865118	-0.017811704834605646	0.0	0.043256997455470764	0.025445292620865118	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_exclusion	0.45	-0.04094378903539206	-0.11034004163775157	0.0	0.06939625260235951	-0.04094378903539206	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_exclusion	0.5	-0.07633587786259544	-0.22137404580152675	0.0	0.14503816793893132	-0.07633587786259544	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_exclusion	0.55	-0.13231552162849877	-0.3570822731128077	0.0	0.22476675148430894	-0.13231552162849877	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_exclusion	0.6	-0.19847328244274806	-0.5267175572519083	0.0	0.3282442748091602	-0.19847328244274806	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_exclusion	0.65	-0.1973827699018539	-0.7448200654307527	0.0	0.5474372955288989	-0.1973827699018539	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_exclusion	0.7	-0.26208651399491084	-1.0356234096692112	0.0	0.7735368956743003	-0.26208651399491084	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_exclusion	0.75	-0.27480916030534347	-1.4427480916030535	0.0	1.16793893129771	-0.27480916030534347	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_exclusion	0.8	-0.25954198473282447	-2.0534351145038174	0.0	1.793893129770993	-0.25954198473282447	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_exclusion	0.85	-0.2010178117048346	-3.0712468193384224	0.0	2.8702290076335877	-0.2010178117048346	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_exclusion	0.9	-0.1374045801526718	-5.106870229007635	0.0	4.969465648854963	-0.1374045801526718	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIDE_exclusion	0.95	0.0	-11.213740458015256	0.0	11.213740458015256	0.0	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIG	0.05	0.3571715548413017	0.3571715548413017	0.0	0.0	0.3571715548413017	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIG	0.1	0.32145886344359625	0.32145886344359625	0.0	0.0	0.32145886344359625	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIG	0.15	0.27525819488100584	0.28154467894027835	0.0	-0.006286484059272512	0.27525819488100584	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIG	0.2	0.2366412213740458	0.23664122137404578	0.0	2.7755575615628914e-17	0.2366412213740458	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIG	0.25	0.18066157760814253	0.18575063613231552	0.0	-0.00508905852417299	0.18066157760814253	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIG	0.3	0.15376226826608505	0.12758996728462374	0.0	0.02617230098146131	0.15376226826608505	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIG	0.35	0.11098062243100412	0.060481503229594835	0.0	0.05049911920140929	0.11098062243100412	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIG	0.4	0.05852417302798979	-0.017811704834605646	0.0	0.07633587786259544	0.05852417302798979	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIG	0.45	0.040943789035392086	-0.11034004163775157	0.0	0.15128383067314366	0.040943789035392086	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIG	0.5	-0.015267175572519082	-0.22137404580152675	0.0	0.20610687022900767	-0.015267175572519082	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIG	0.55	-0.028837998303647222	-0.3570822731128077	0.0	0.3282442748091605	-0.028837998303647222	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIG	0.6	-0.08778625954198468	-0.5267175572519083	0.0	0.43893129770992356	-0.08778625954198468	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIG	0.65	-0.12322791712104697	-0.7448200654307527	0.0	0.6215921483097058	-0.12322791712104697	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIG	0.7	-0.11195928753180656	-1.0356234096692112	0.0	0.9236641221374047	-0.11195928753180656	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIG	0.75	-0.13740458015267176	-1.4427480916030535	0.0	1.3053435114503817	-0.13740458015267176	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIG	0.8	-0.09160305343511455	-2.0534351145038174	0.0	1.9618320610687028	-0.09160305343511455	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIG	0.85	-0.012722646310432562	-3.0712468193384224	0.0	3.05852417302799	-0.012722646310432562	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIG	0.9	-0.061068702290076354	-5.106870229007635	0.0	5.045801526717558	-0.061068702290076354	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	TIG	0.95	0.0	-11.213740458015256	0.0	11.213740458015256	0.0	131	0.3893129770992366
