AUROC	AUPRC	balanced_accuracy	accuracy	MCC	F1	sensitivity	specificity	PPV	NPV	Brier	ECE	calibration_slope	calibration_intercept	endpoint	stratum	evaluation	cohort	model_name	n_samples	n_responders	n_nonresponders	selected_model	threshold	inner_mean_AUROC	inner_mean_AUPRC	inner_mean_balanced_accuracy	selection_score	train_cohorts
0.7338235294117647	0.44223175918142954	0.6470588235294117	0.7272727272727273	0.2767546517312798	0.45454545454545453	0.5	0.7941176470588235	0.4166666666666667	0.84375	0.22067461780148945	0.24644940329078407	0.6904041413943697	-1.295149593540269	clinical_benefit	pan_cancer_response_all	LODO	GSE176307	EcoNiche-Opt-ModuleIFNConsensus	88	20	68	fixed_score	0.6132691380640735					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.3571428571428572	0.49583333333333335	0.48214285714285715	0.5454545454545454	-0.03857583749052298	0.2857142857142857	0.25	0.7142857142857143	0.3333333333333333	0.625	0.3117363085197113	0.44960147214760365	0.02191114638592004	-0.5596807813229767	clinical_benefit	pan_cancer_response_all	LODO	GSE67501	EcoNiche-Opt-ModuleIFNConsensus	11	4	7	fixed_score	0.6041196033066228					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5494505494505495	0.5792263061604493	0.521978021978022	0.5185185185185185	0.04469901562676742	0.48	0.42857142857142855	0.6153846153846154	0.5454545454545454	0.5	0.28698823236514304	0.20846093275910518	0.12275418756143773	0.0764190988109209	clinical_benefit	pan_cancer_response_all	LODO	GSE78220	EcoNiche-Opt-ModuleIFNConsensus	27	14	13	fixed_score	0.5934204790068626					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.6020066889632107	0.6971620206187688	0.5593645484949833	0.5510204081632653	0.12291097315982857	0.5	0.4230769230769231	0.6956521739130435	0.6111111111111112	0.5161290322580645	0.2714068040983326	0.2069565241236688	0.3365744696434979	0.1315810067779673	clinical_benefit	pan_cancer_response_all	LODO	GSE91061	EcoNiche-Opt-ModuleIFNConsensus	49	26	23	fixed_score	0.5976663327445514					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5613026819923372	0.6582570917068025	0.4913793103448276	0.49230769230769234	-0.01714313703309354	0.5217391304347826	0.5	0.4827586206896552	0.5454545454545454	0.4375	0.2759052055994798	0.20892835324372433	0.23266252879650748	0.22157482353158736	clinical_benefit	pan_cancer_response_all	LODO	GSE93157	EcoNiche-Opt-ModuleIFNConsensus	65	36	29	fixed_score	0.49002348555491865					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5903581267217631	0.6727503950938531	0.5666666666666667	0.5537190082644629	0.13801311186847084	0.509090909090909	0.42424242424242425	0.7090909090909091	0.6363636363636364	0.5064935064935064	0.26815822980493675	0.14670906760479288	0.3145592099905803	0.19750128969976735	clinical_benefit	pan_cancer_response_all	LODO	PHS000452_LIU_LIKE_PRE	EcoNiche-Opt-ModuleIFNConsensus	121	66	55	fixed_score	0.5933411525715673					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7948717948717948	0.9492306333740357	0.6858974358974359	0.59375	0.29080080483815696	0.6829268292682927	0.5384615384615384	0.8333333333333334	0.9333333333333333	0.29411764705882354	0.2423539944173111	0.323836992800619	1.0818739925047365	1.9342948482250344	clinical_benefit	pan_cancer_response_all	LODO	PRJEB23709_COMBO_PRE	EcoNiche-Opt-ModuleIFNConsensus	32	26	6	fixed_score	0.5904040604445076					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_PD1_PRE
0.68	0.7636313135450266	0.66625	0.6341463414634146	0.3325	0.6341463414634146	0.52	0.8125	0.8125	0.52	0.23200641013256815	0.22586982704833553	0.6386603821153962	0.5339367597339678	clinical_benefit	pan_cancer_response_all	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-ModuleIFNConsensus	41	25	16	fixed_score	0.5933411525715673					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE
0.5	0.39285714285714285	0.5833333333333333	0.625	0.14907119849998599	0.4	0.5	0.6666666666666666	0.3333333333333333	0.8	0.3160625194586198	0.43713465782102445	0.18419737203037467	-1.1249469394102873	clinical_benefit	pan_cancer_response_all	LODO	GSE115821	EcoNiche-Opt-ModulePriorFixed	8	2	6	fixed_score	0.4285795288496968					GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.787037037037037	0.7046296296296297	0.75	0.7142857142857143	0.5477225575051661	0.75	1.0	0.5	0.6	1.0	0.1974843193199072	0.1787889596608805	0.8309148631274439	-0.539393866549975	clinical_benefit	pan_cancer_response_all	LODO	GSE136961	EcoNiche-Opt-ModulePriorFixed	21	9	12	fixed_score	0.42296144140635755					GSE115821,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7109375	0.8509012535666948	0.59375	0.625	0.18257418583505539	0.7096774193548387	0.6875	0.5	0.7333333333333333	0.4444444444444444	0.24739065026651716	0.22704567680718996	0.4732781765121841	0.8048589200583384	clinical_benefit	pan_cancer_response_all	LODO	GSE140901	EcoNiche-Opt-ModulePriorFixed	24	16	8	fixed_score	0.4232961615524683					GSE115821,GSE136961,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.6222222222222222	0.817977392977393	0.5222222222222221	0.5	0.04303314829119352	0.5333333333333333	0.4444444444444444	0.6	0.6666666666666666	0.375	0.29686227218127736	0.356143538977441	0.358108263163043	0.709299100497681	clinical_benefit	pan_cancer_response_all	LODO	GSE145996	EcoNiche-Opt-ModulePriorFixed	14	9	5	fixed_score	0.4285795288496968					GSE115821,GSE136961,GSE140901,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.8083333333333333	0.6554932336182335	0.7333333333333334	0.75	0.4666666666666667	0.6666666666666666	0.6666666666666666	0.8	0.6666666666666666	0.8	0.17416215777398059	0.13570632965628077	0.6040524744268531	-0.6237491304461898	clinical_benefit	pan_cancer_response_all	LODO	GSE165252	EcoNiche-Opt-ModulePriorFixed	32	12	20	fixed_score	0.6532036340518551					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.39814814814814814	0.38540236662011684	0.41666666666666663	0.42857142857142855	-0.16666666666666666	0.3333333333333333	0.3333333333333333	0.5	0.3333333333333333	0.5	0.4212999523572575	0.4586583317217512	-0.18214726020058816	-0.2977630661272109	clinical_benefit	pan_cancer_response_all	LODO	GSE168204	EcoNiche-Opt-ModulePriorFixed	21	9	12	fixed_score	0.42870425684250424					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7426470588235295	0.431307306874145	0.7426470588235294	0.7386363636363636	0.42008402520840293	0.5660377358490566	0.75	0.7352941176470589	0.45454545454545453	0.9090909090909091	0.21843988706776862	0.22463017835243654	0.3543802837449132	-1.3113697894658838	clinical_benefit	pan_cancer_response_all	LODO	GSE176307	EcoNiche-Opt-ModulePriorFixed	88	20	68	fixed_score	0.4563494088060747					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.3571428571428572	0.49583333333333335	0.19642857142857142	0.18181818181818182	-0.6071428571428571	0.18181818181818182	0.25	0.14285714285714285	0.14285714285714285	0.25	0.37375295438129524	0.5439106046945054	0.021616124336713307	-0.559760572735925	clinical_benefit	pan_cancer_response_all	LODO	GSE67501	EcoNiche-Opt-ModulePriorFixed	11	4	7	fixed_score	0.42472635603135545					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.6483516483516484	0.6310725135349196	0.5906593406593407	0.5925925925925926	0.18232322463624387	0.6206896551724138	0.6428571428571429	0.5384615384615384	0.6	0.5833333333333334	0.2909107984360428	0.32640283009776705	0.13949154944492717	0.0771320292345374	clinical_benefit	pan_cancer_response_all	LODO	GSE78220	EcoNiche-Opt-ModulePriorFixed	27	14	13	fixed_score	0.4247263560313554					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.6053511705685619	0.6792012041873676	0.5735785953177257	0.5714285714285714	0.14715719063545152	0.5714285714285714	0.5384615384615384	0.6086956521739131	0.6086956521739131	0.5384615384615384	0.30285701604693116	0.311896372417455	0.2028945060905407	0.1291342310398764	clinical_benefit	pan_cancer_response_all	LODO	GSE91061	EcoNiche-Opt-ModulePriorFixed	49	26	23	fixed_score	0.48260891545142415					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5766283524904214	0.6805184247029877	0.5296934865900383	0.5384615384615384	0.059905646549091425	0.5945945945945946	0.6111111111111112	0.4482758620689655	0.5789473684210527	0.48148148148148145	0.31558837203970264	0.24947394954684507	0.14041221565057777	0.2204713402618888	clinical_benefit	pan_cancer_response_all	LODO	GSE93157	EcoNiche-Opt-ModulePriorFixed	65	36	29	fixed_score	0.422519920182437					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5829201101928375	0.6495006794445877	0.5409090909090909	0.5289256198347108	0.08429272304235245	0.4864864864864865	0.4090909090909091	0.6727272727272727	0.6	0.4868421052631579	0.3157488559539248	0.26588217126059954	0.16268563308084583	0.18953486190271268	clinical_benefit	pan_cancer_response_all	LODO	PHS000452_LIU_LIKE_PRE	EcoNiche-Opt-ModulePriorFixed	121	66	55	fixed_score	0.6482008918263021					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7243589743589743	0.9306875382508506	0.6217948717948718	0.59375	0.1905246652387925	0.6976744186046512	0.5769230769230769	0.6666666666666666	0.8823529411764706	0.26666666666666666	0.2906512785620634	0.30807693921444146	0.3829520519780071	1.6848977339914788	clinical_benefit	pan_cancer_response_all	LODO	PRJEB23709_COMBO_PRE	EcoNiche-Opt-ModulePriorFixed	32	26	6	fixed_score	0.42553232296775406					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_PD1_PRE
0.6975	0.791987043243495	0.7262500000000001	0.7073170731707317	0.4426499691802892	0.7272727272727273	0.64	0.8125	0.8421052631578947	0.5909090909090909	0.26457169867005537	0.30294802165445067	0.34849891033361474	0.5223257420203885	clinical_benefit	pan_cancer_response_all	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-ModulePriorFixed	41	25	16	fixed_score	0.42870425684250424					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE
0.7500000000000001	0.5	0.6666666666666667	0.75	0.3333333333333333	0.5	0.5	0.8333333333333334	0.5	0.8333333333333334	0.24582274370069823	0.3473558895730136	0.5085868534947144	-1.1601012833900752	clinical_benefit	pan_cancer_response_all	LODO	GSE115821	IFNG	8	2	6	fixed_score	0.5980031482221955					GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7592592592592593	0.7515618640618642	0.6666666666666666	0.6666666666666666	0.3302891295379082	0.631578947368421	0.6666666666666666	0.6666666666666666	0.6	0.7272727272727273	0.19777147072597018	0.22541201677979547	1.3534233687637214	-0.5014178098467948	clinical_benefit	pan_cancer_response_all	LODO	GSE136961	IFNG	21	9	12	fixed_score	0.594960795403772					GSE115821,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.765625	0.8777154036932019	0.6875	0.625	0.36514837167011077	0.64	0.5	0.875	0.8888888888888888	0.4666666666666667	0.21231541472347323	0.2000930327057369	1.0277851278478214	0.8538691193048235	clinical_benefit	pan_cancer_response_all	LODO	GSE140901	IFNG	24	16	8	fixed_score	0.5973927674028624					GSE115821,GSE136961,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.4888888888888889	0.7301485551485551	0.5666666666666667	0.5	0.1414213562373095	0.46153846153846156	0.3333333333333333	0.8	0.75	0.4	0.2844798586883495	0.222427119854625	0.17429430673958335	0.5925636784117406	clinical_benefit	pan_cancer_response_all	LODO	GSE145996	IFNG	14	9	5	fixed_score	0.5980197194198276					GSE115821,GSE136961,GSE140901,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7833333333333333	0.6836891078270388	0.7666666666666666	0.8125	0.5962847939999439	0.7	0.5833333333333334	0.95	0.875	0.7916666666666666	0.19451286864514306	0.2065617930225198	1.217185892948254	-0.6289087420071043	clinical_benefit	pan_cancer_response_all	LODO	GSE165252	IFNG	32	12	20	fixed_score	0.5989918069393521					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.46296296296296297	0.43322048322048323	0.5	0.5238095238095238	0.0	0.375	0.3333333333333333	0.6666666666666666	0.42857142857142855	0.5714285714285714	0.306671178830195	0.269090132065823	-0.12144018398328017	-0.28872617971066394	clinical_benefit	pan_cancer_response_all	LODO	GSE168204	IFNG	21	9	12	fixed_score	0.5978957223537988					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7044117647058824	0.3792509930862751	0.6573529411764706	0.7159090909090909	0.28597463558181146	0.46808510638297873	0.55	0.7647058823529411	0.4074074074074074	0.8524590163934426	0.23643628329272384	0.257301484706082	0.5640698741154289	-1.3032026608880412	clinical_benefit	pan_cancer_response_all	LODO	GSE176307	IFNG	88	20	68	fixed_score	0.6001098358458699					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.4642857142857143	0.5262896825396826	0.4107142857142857	0.45454545454545453	-0.17857142857142858	0.25	0.25	0.5714285714285714	0.25	0.5714285714285714	0.30224366076428977	0.4599441057090293	0.05751855825043175	-0.5600738769894316	clinical_benefit	pan_cancer_response_all	LODO	GSE67501	IFNG	11	4	7	fixed_score	0.5977307276680074					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.510989010989011	0.5374488389882454	0.5247252747252747	0.5185185185185185	0.05241424183609591	0.43478260869565216	0.35714285714285715	0.6923076923076923	0.5555555555555556	0.5	0.2966811645497343	0.19221788633288597	-0.04263475853613909	0.07413659865158102	clinical_benefit	pan_cancer_response_all	LODO	GSE78220	IFNG	27	14	13	fixed_score	0.5979287212909572					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5936454849498328	0.674061945475792	0.5376254180602007	0.5306122448979592	0.07707694521184386	0.4888888888888889	0.4230769230769231	0.6521739130434783	0.5789473684210527	0.5	0.2598451040151697	0.19406157725445813	0.40309770416168306	0.1271953967810233	clinical_benefit	pan_cancer_response_all	LODO	GSE91061	IFNG	49	26	23	fixed_score	0.5957891630091137					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5565134099616859	0.6424567555608633	0.5565134099616859	0.5384615384615384	0.11873703223267237	0.4827586206896552	0.3888888888888889	0.7241379310344828	0.6363636363636364	0.4883720930232558	0.27129416053098726	0.15450848264112227	0.22921397443464145	0.21906574771132806	clinical_benefit	pan_cancer_response_all	LODO	GSE93157	IFNG	65	36	29	fixed_score	0.5979948626233795					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5931129476584023	0.6722498200010829	0.5818181818181818	0.5702479338842975	0.16785086548325648	0.5357142857142857	0.45454545454545453	0.7090909090909091	0.6521739130434783	0.52	0.2594745302581165	0.1128446711143514	0.36448367339912213	0.1890307536539001	clinical_benefit	pan_cancer_response_all	LODO	PHS000452_LIU_LIKE_PRE	IFNG	121	66	55	fixed_score	0.5930814512586708					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.8269230769230769	0.9558947737509909	0.75	0.59375	0.39735970711951313	0.6666666666666666	0.5	1.0	1.0	0.3157894736842105	0.22928651759751267	0.32923206792529086	1.8159583970993591	2.29262758216952	clinical_benefit	pan_cancer_response_all	LODO	PRJEB23709_COMBO_PRE	IFNG	32	26	6	fixed_score	0.5958203477786493					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_PD1_PRE
0.6824999999999999	0.7766706392340801	0.66625	0.6341463414634146	0.3325	0.6341463414634146	0.52	0.8125	0.8125	0.52	0.2313411087417003	0.17844312818963132	0.6984424743833832	0.5046405344581192	clinical_benefit	pan_cancer_response_all	LODO	PRJEB23709_PD1_PRE	IFNG	41	25	16	fixed_score	0.5959139020872563					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE
0.16666666666666663	0.22619047619047616	0.5833333333333334	0.375	0.2182178902359924	0.4444444444444444	1.0	0.16666666666666666	0.2857142857142857	1.0	0.3574368057178996	0.5629285039782154	-0.6968388955797794	-1.211416075784577	clinical_benefit	pan_cancer_response_all	LODO	GSE115821	IPRES	8	2	6	fixed_score	0.26320561338096726					GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.3148148148148149	0.3597068146087754	0.4444444444444444	0.38095238095238093	-0.25819888974716115	0.5517241379310345	0.8888888888888888	0.0	0.4	0.0	0.3836638908273274	0.4522556684471106	-1.0108759487547267	-0.3879507384306355	clinical_benefit	pan_cancer_response_all	LODO	GSE136961	IPRES	21	9	12	fixed_score	0.26217508971266185					GSE115821,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.4375	0.6715959199315178	0.46875	0.625	-0.14744195615489714	0.7692307692307693	0.9375	0.0	0.6521739130434783	0.0	0.30820089487152963	0.3190801686996109	-0.13991838895062522	0.6961447520975024	clinical_benefit	pan_cancer_response_all	LODO	GSE140901	IPRES	24	16	8	fixed_score	0.2618342071201193					GSE115821,GSE136961,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5555555555555555	0.7438450438450439	0.48888888888888893	0.5714285714285714	-0.025949964805384102	0.7	0.7777777777777778	0.2	0.6363636363636364	0.3333333333333333	0.2601188898984716	0.19318238522324793	0.40065870254273495	0.6123810619181707	clinical_benefit	pan_cancer_response_all	LODO	GSE145996	IPRES	14	9	5	fixed_score	0.2634545666302136					GSE115821,GSE136961,GSE140901,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.41666666666666663	0.35535644279381584	0.5583333333333333	0.46875	0.15555555555555556	0.5641025641025641	0.9166666666666666	0.2	0.4074074074074074	0.8	0.3133939889007127	0.30467690938010894	-0.14676460418309697	-0.5134978994260838	clinical_benefit	pan_cancer_response_all	LODO	GSE165252	IPRES	32	12	20	fixed_score	0.26342046772183153					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.20370370370370372	0.3173531352452921	0.375	0.3333333333333333	-0.31506301890630223	0.46153846153846156	0.6666666666666666	0.08333333333333333	0.35294117647058826	0.25	0.3868952720772539	0.34752511168661804	-1.2755334311277082	-0.39279607649104054	clinical_benefit	pan_cancer_response_all	LODO	GSE168204	IPRES	21	9	12	fixed_score	0.2635545911185219					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5830882352941176	0.3532817136789566	0.5205882352941176	0.3409090909090909	0.04473962434942994	0.3695652173913043	0.85	0.19117647058823528	0.2361111111111111	0.8125	0.27344056008490725	0.2701609116042838	0.27733500819435775	-1.2445108069887965	clinical_benefit	pan_cancer_response_all	LODO	GSE176307	IPRES	88	20	68	fixed_score	0.26507168931990444					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.32142857142857145	0.32767857142857143	0.4464285714285714	0.36363636363636365	-0.1336306209562122	0.46153846153846156	0.75	0.14285714285714285	0.3333333333333333	0.5	0.34869847790521685	0.2699735926132629	-0.7866430138059027	-0.6583745155439589	clinical_benefit	pan_cancer_response_all	LODO	GSE67501	IPRES	11	4	7	fixed_score	0.2634514192749139					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7527472527472527	0.803599198420627	0.6208791208791209	0.6296296296296297	0.27564680606792347	0.7058823529411765	0.8571428571428571	0.38461538461538464	0.6	0.7142857142857143	0.20157487691528142	0.11668357990418274	1.011888926876875	0.08235290545034116	clinical_benefit	pan_cancer_response_all	LODO	GSE78220	IPRES	27	14	13	fixed_score	0.2651311702850371					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.44147157190635455	0.5129901790380959	0.5100334448160535	0.5306122448979592	0.027095285544456303	0.6567164179104478	0.8461538461538461	0.17391304347826086	0.5365853658536586	0.5	0.31925251836183655	0.29727370064058717	-0.21241788461439537	0.12403113383996477	clinical_benefit	pan_cancer_response_all	LODO	GSE91061	IPRES	49	26	23	fixed_score	0.2635133223810787					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.4923371647509579	0.5764984320294171	0.5272988505747126	0.5692307692307692	0.0875510964885528	0.7021276595744681	0.9166666666666666	0.13793103448275862	0.5689655172413793	0.5714285714285714	0.2888284300623515	0.19172473615850866	0.05982943696051832	0.21640051895332604	clinical_benefit	pan_cancer_response_all	LODO	GSE93157	IPRES	65	36	29	fixed_score	0.2617205795892718					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
