endpoint	stratum	holdout	candidate	inner_mean_AUROC	inner_mean_AUPRC	inner_mean_balanced_accuracy	inner_mean_ECE	inner_sd_AUROC	performance_score	selection_score	bio_cell_specificity	bio_pathway	bio_network	bio_lr	bio_direction_stability	penalty_size	penalty_batch	penalty_leakage	penalty_redundancy	penalty_therapy_confounding	bio_bonus	bio_penalty	bio_objective_delta
primary_recist	pan_cancer_without_secondary	GSE140901	word_unsigned_graph	0.5324924933740723	0.48577939156191413	0.5012440337440338	0.2581641352543917	0.09375178791789952	0.5205321199703571	0.6675345036506104	0.9276214526214527	0.8636363636363636	0.9090909090909091	0.9090909090909091	0.7102232983588915	0.2878787878787879	0.3295648759968565	0.0	0.5905796492388069	0.47777199228122147	0.2383003073511548	0.09129792367090146	0.1470023836802533
primary_recist	pan_cancer_without_secondary	GSE140901	word_no_bio_objective	0.5360738118484829	0.5012944497930759	0.5297826552102869	0.2737034861140603	0.07948177650314328	0.5318959784196242	0.5318959784196242	0.9276214526214527	0.8636363636363636	0.9090909090909091	0.9090909090909091	0.7102232983588915	0.2878787878787879	0.30936984564912734	0.0	0.5116237534622362	0.4811076587973252	0.2383003073511548	0.08590130978005978	0.152398997571095
primary_recist	pan_cancer_without_secondary	GSE140901	module_logistic_l1_C0.05	0.5996964448806554	0.531665169348017	0.5322153577416736	0.202103000073694	0.13066690784251897	0.65289047123514	0.65289047123514													
primary_recist	pan_cancer_without_secondary	GSE140901	module_logistic_l1_C0.25	0.5656991408932198	0.5257758074401423	0.5441776169736696	0.24537000271751688	0.17955529136569273	0.6191968121139104	0.6191968121139104													
primary_recist	pan_cancer_without_secondary	GSE140901	module_logistic_l1_C1	0.5665507493237756	0.5307429526204717	0.5428482518943045	0.28161384868663275	0.17881021778232342	0.6202303095495143	0.6202303095495143													
primary_recist	pan_cancer_without_secondary	GSE140901	module_logistic_l2_C0.05	0.5707012885993148	0.535458400855758	0.5601371873740295	0.24567467891813174	0.17475719998163192	0.6254810680108042	0.6254810680108042													
primary_recist	pan_cancer_without_secondary	GSE140901	module_logistic_l2_C0.25	0.5625073239382449	0.5255257389302026	0.5543993652546283	0.2811886026327989	0.17278524176374896	0.6165035791474864	0.6165035791474864													
primary_recist	pan_cancer_without_secondary	GSE140901	module_logistic_l2_C1	0.563962693799865	0.529392781256413	0.5359120010106853	0.27127424690763074	0.18421234401517947	0.6172279329132199	0.6172279329132199													
primary_recist	pan_cancer_without_secondary	GSE145996	module_prior_composite	0.6258843659994976	0.5276530069131635	0.5747757870784187	0.23950714153531857	0.16265929453728217	0.6810058056990768	0.6810058056990768													
primary_recist	pan_cancer_without_secondary	GSE145996	module_positive_composite	0.642237199508581	0.54289996119267	0.5837969377114114	0.23931709354958958	0.13065156595712765	0.6985720444537852	0.6985720444537852													
primary_recist	pan_cancer_without_secondary	GSE145996	word_full_graph	0.5684716411755886	0.44970496611613947	0.5033002925437137	0.22901345972430437	0.06940046558009097	0.5695549006656969	0.7086186237071188	0.9069324194324194	0.8636363636363636	0.8863636363636364	0.8787878787878788	0.7094700026903416	0.2878787878787879	0.3414211672778661	0.0	0.5894326196554788	0.5419901999951872	0.23446370892133603	0.0953999858799141	0.13906372304142192
primary_recist	pan_cancer_without_secondary	GSE145996	word_no_interaction	0.6209082999115892	0.5108972687865725	0.5435637973137973	0.22516017273162317	0.10595392163451264	0.6124252299289366	0.595978983921799	0.9069324194324194	0.0	0.0	0.0	0.7094700026903416	0.2878787878787879	0.7966493903150208	0.0	0.5894326196554788	0.8207941210766262	0.1293121937698209	0.14575843977695846	-0.016446246007137566
primary_recist	pan_cancer_without_secondary	GSE145996	word_unsigned_graph	0.518715789631908	0.44883553780822616	0.48822954822954817	0.2520522635178735	0.1251601923658536	0.48762288511360025	0.6266563144529224	0.9069324194324194	0.8636363636363636	0.8863636363636364	0.8787878787878788	0.7094700026903416	0.2878787878787879	0.3658106917862168	0.0	0.6153135729445348	0.47769188153476566	0.23446370892133603	0.09543027958201389	0.13903342933932214
primary_recist	pan_cancer_without_secondary	GSE145996	word_no_bio_objective	0.5684716411755886	0.44970496611613947	0.5033002925437137	0.22901345972430437	0.06940046558009097	0.5695549006656969	0.5695549006656969	0.9069324194324194	0.8636363636363636	0.8863636363636364	0.8787878787878788	0.7094700026903416	0.2878787878787879	0.3414211672778661	0.0	0.5894326196554788	0.5419901999951872	0.23446370892133603	0.0953999858799141	0.13906372304142192
primary_recist	pan_cancer_without_secondary	GSE145996	module_logistic_l1_C0.05	0.6444292127219758	0.534847426589746	0.6086015154436207	0.22595938684479697	0.13111262485945815	0.7016016598236442	0.7016016598236442													
primary_recist	pan_cancer_without_secondary	GSE145996	module_logistic_l1_C0.25	0.6000698257030492	0.518688264980802	0.5666816151684573	0.2548284832791554	0.17710931706868044	0.6543383197105122	0.6543383197105122													
primary_recist	pan_cancer_without_secondary	GSE145996	module_logistic_l1_C1	0.6142022681266103	0.537553747355785	0.5707694973155499	0.2739326708752784	0.19569017177680806	0.6696184303601771	0.6696184303601771													
primary_recist	pan_cancer_without_secondary	GSE145996	module_logistic_l2_C0.05	0.6053437007680429	0.5185465672335219	0.5808027535330167	0.2668208255503697	0.18157931184229578	0.6603111668063698	0.6603111668063698													
primary_recist	pan_cancer_without_secondary	GSE145996	module_logistic_l2_C0.25	0.607436992892585	0.5289146828067353	0.581136118997961	0.2741877392763036	0.19419603504165323	0.6629395329828198	0.6629395329828198													
primary_recist	pan_cancer_without_secondary	GSE145996	module_logistic_l2_C1	0.6041872709405605	0.5356641632868864	0.5858636831005253	0.274059950518715	0.19481760795356298	0.660263663259931	0.660263663259931													
primary_recist	pan_cancer_without_secondary	GSE168204	module_prior_composite	0.6381528845180161	0.5592796172929988	0.576859120411752	0.225491414423362	0.14907958615124373	0.6949598214032536	0.6949598214032536													
primary_recist	pan_cancer_without_secondary	GSE168204	module_positive_composite	0.6487186809900625	0.5723094445637118	0.6108220142430668	0.24226988958269852	0.12150683319765065	0.7078752539304014	0.7078752539304014													
primary_recist	pan_cancer_without_secondary	GSE168204	word_full_graph	0.5992110278245146	0.5404051183907272	0.5257945526695527	0.2683232406815756	0.141333690345255	0.5686259360222011	0.719165464520652	0.8966630591630591	0.8181818181818182	0.8636363636363636	0.8787878787878788	0.7219935431799839	0.2878787878787879	0.2983714884405114	0.0	0.4291753794138283	0.49067205104302264	0.2319167706116859	0.08137724211323498	0.15053952849845093
primary_recist	pan_cancer_without_secondary	GSE168204	word_no_interaction	0.5852864862963547	0.5212999473058455	0.5200351037851039	0.26076384048814105	0.15631982380454018	0.5461437482407032	0.5527617788414816	0.8966630591630591	0.0	0.0	0.0	0.7219935431799839	0.2878787878787879	0.6962001396945267	0.0	0.4291753794138283	0.6840913185052004	0.12949252818744345	0.12287449758666508	0.0066180306007783685
primary_recist	pan_cancer_without_secondary	GSE168204	word_unsigned_graph	0.5591925223898908	0.520957950472041	0.45743159618159623	0.2922040170601202	0.13907624767595134	0.520791170849181	0.660691805204582	0.8966630591630591	0.8181818181818182	0.8636363636363636	0.8787878787878788	0.7219935431799839	0.2878787878787879	0.34133370873249574	0.0	0.5520166748294756	0.5118690860211986	0.2319167706116859	0.09201613625628488	0.139900634355401
primary_recist	pan_cancer_without_secondary	GSE168204	word_no_bio_objective	0.5992110278245146	0.5404051183907272	0.5257945526695527	0.2683232406815756	0.141333690345255	0.5686259360222011	0.5686259360222011	0.8966630591630591	0.8181818181818182	0.8636363636363636	0.8787878787878788	0.7219935431799839	0.2878787878787879	0.2983714884405114	0.0	0.4291753794138283	0.49067205104302264	0.2319167706116859	0.08137724211323498	0.15053952849845093
primary_recist	pan_cancer_without_secondary	GSE168204	module_logistic_l1_C0.05	0.6568249300042063	0.5900372274785095	0.5657041094870043	0.2311344722320478	0.12432299941627778	0.714611996852482	0.714611996852482													
primary_recist	pan_cancer_without_secondary	GSE168204	module_logistic_l1_C0.25	0.6114574082715529	0.5413344851814723	0.5882043103095734	0.24719337198635616	0.16760209359781914	0.6679343480461052	0.6679343480461052													
primary_recist	pan_cancer_without_secondary	GSE168204	module_logistic_l1_C1	0.6245991353918986	0.5651585838690079	0.5966092569710991	0.2796671383388837	0.1767269929933214	0.6826875274339039	0.6826875274339039													
primary_recist	pan_cancer_without_secondary	GSE168204	module_logistic_l2_C0.05	0.6288083733396232	0.5721150777766069	0.579823984495037	0.27200744716350617	0.1639686783789778	0.6864053264532055	0.6864053264532055													
primary_recist	pan_cancer_without_secondary	GSE168204	module_logistic_l2_C0.25	0.624132567542107	0.5639575437360108	0.6048037014155435	0.2786665865062122	0.17624844080686425	0.6825706297996847	0.6825706297996847													
primary_recist	pan_cancer_without_secondary	GSE168204	module_logistic_l2_C1	0.621428347846111	0.5646341712562313	0.5863688723557144	0.2777756578137097	0.17673383444809132	0.6789785000267082	0.6789785000267082													
primary_recist	pan_cancer_without_secondary	GSE176307	module_prior_composite	0.603141310443942	0.5637514086915417	0.5204396261633104	0.21414086554163844	0.15983334041282649	0.6573508621866846	0.6573508621866846													
primary_recist	pan_cancer_without_secondary	GSE176307	module_positive_composite	0.6303448383974699	0.5842419910651951	0.5756491023596286	0.22734899169767808	0.13746706218676652	0.6883393930687111	0.6883393930687111													
primary_recist	pan_cancer_without_secondary	GSE176307	word_full_graph	0.532550502616292	0.47543677701586373	0.5083699633699634	0.2618515006731408	0.1605284164949471	0.48597074513793187	0.6471518717822492	0.8966630591630591	0.8181818181818182	0.8636363636363636	0.8787878787878788	0.7121468926553673	0.2878787878787879	0.25885610675936327	0.0	0.42502400513997823	0.3294614322499951	0.23112903856971656	0.06994791192539924	0.16118112664431733
primary_recist	pan_cancer_without_secondary	GSE176307	word_no_interaction	0.6071803795619585	0.57134427153511	0.5411935286935288	0.22160248846012132	0.09423317472735354	0.611017522517451	0.6275807940026361	0.8966630591630591	0.0	0.0	0.0	0.7121468926553673	0.2878787878787879	0.6039975824385143	0.0	0.42502400513997823	0.621107325861148	0.12870479614547412	0.11214152466028897	0.016563271485185146
primary_recist	pan_cancer_without_secondary	GSE176307	word_unsigned_graph	0.5060119291040344	0.5126714708757512	0.49161478141741294	0.29023929545236393	0.1278887656197362	0.4743795381347575	0.613387795232216	0.8966630591630591	0.8181818181818182	0.8636363636363636	0.8787878787878788	0.7121468926553673	0.2878787878787879	0.33507842260686665	0.0	0.668223725629394	0.40776339734174954	0.23112903856971656	0.09212078147225804	0.1390082570974585
primary_recist	pan_cancer_without_secondary	GSE176307	word_no_bio_objective	0.532550502616292	0.47543677701586373	0.5083699633699634	0.2618515006731408	0.1605284164949471	0.48597074513793187	0.48597074513793187	0.8966630591630591	0.8181818181818182	0.8636363636363636	0.8787878787878788	0.7121468926553673	0.2878787878787879	0.25885610675936327	0.0	0.42502400513997823	0.3294614322499951	0.23112903856971656	0.06994791192539924	0.16118112664431733
primary_recist	pan_cancer_without_secondary	GSE176307	module_logistic_l1_C0.05	0.6250962848068111	0.5828374808052029	0.5455769084716453	0.19807361283258823	0.14184151597434302	0.6815170042706535	0.6815170042706535													
primary_recist	pan_cancer_without_secondary	GSE176307	module_logistic_l1_C0.25	0.6097921099368467	0.5763698421440269	0.5652570382833542	0.22598889249209148	0.1535387972863404	0.6668734539582157	0.6668734539582157													
primary_recist	pan_cancer_without_secondary	GSE176307	module_logistic_l1_C1	0.577818219791904	0.556755265074597	0.5696811375758744	0.263279635488966	0.19284588340250672	0.6341400399244276	0.6341400399244276													
primary_recist	pan_cancer_without_secondary	GSE176307	module_logistic_l2_C0.05	0.5817288812551971	0.5616636057240514	0.5607501562764721	0.23241152426881717	0.17101568032854045	0.6378495693552233	0.6378495693552233													
primary_recist	pan_cancer_without_secondary	GSE176307	module_logistic_l2_C0.25	0.5789883440146598	0.5645460510504113	0.5566622120569489	0.2524953669639011	0.20098848809883677	0.6350487571700278	0.6350487571700278													
primary_recist	pan_cancer_without_secondary	GSE176307	module_logistic_l2_C1	0.5842179141521247	0.5942561176648689	0.5725504904452272	0.2625646828629229	0.21344296665119358	0.6425582445576294	0.6425582445576294													
primary_recist	pan_cancer_without_secondary	GSE67501	module_prior_composite	0.6422534136185452	0.5482365206216773	0.6155495966022282	0.21000353023632395	0.14167382421456703	0.7004427194797403	0.7004427194797403													
primary_recist	pan_cancer_without_secondary	GSE67501	module_positive_composite	0.642237199508581	0.5566366411793501	0.5822012417407153	0.21459126089512198	0.13065156595712765	0.6991790936545844	0.6991790936545844													
primary_recist	pan_cancer_without_secondary	GSE67501	word_full_graph	0.5722405099773522	0.5024670561141081	0.5094659507159507	0.2704975694689596	0.08973435765660777	0.5625186988759128	0.708026235818232	0.8966630591630591	0.8181818181818182	0.8636363636363636	0.8787878787878788	0.7360774818401937	0.2878787878787879	0.3252026925024164	0.0	0.5189839781394473	0.4811076587973252	0.23304348570450267	0.08753594876218346	0.14550753694231922
primary_recist	pan_cancer_without_secondary	GSE67501	word_no_interaction	0.5563483237035868	0.4888592429916196	0.5322176434676434	0.2602218408276633	0.13450956930638772	0.5255570693987875	0.5206467910544617	0.8966630591630591	0.0	0.0	0.0	0.7360774818401937	0.2878787878787879	0.7588062825056383	0.0	0.5189839781394473	0.7472133720402226	0.13061924328026023	0.1355295216245861	-0.0049102783443258635
primary_recist	pan_cancer_without_secondary	GSE67501	word_unsigned_graph	0.560357868982869	0.49598282458258414	0.5129364203048413	0.23512660815562697	0.11874742704364984	0.5409602677112004	0.6786126776142086	0.8966630591630591	0.8181818181818182	0.8636363636363636	0.8787878787878788	0.7360774818401937	0.2878787878787879	0.36859876228329025	0.0	0.6099884737923728	0.47777199228122147	0.23304348570450267	0.09539107580149445	0.13765240990300823
primary_recist	pan_cancer_without_secondary	GSE67501	word_no_bio_objective	0.5722405099773522	0.5024670561141081	0.5094659507159507	0.2704975694689596	0.08973435765660777	0.5625186988759128	0.5625186988759128	0.8966630591630591	0.8181818181818182	0.8636363636363636	0.8787878787878788	0.7360774818401937	0.2878787878787879	0.3252026925024164	0.0	0.5189839781394473	0.4811076587973252	0.23304348570450267	0.08753594876218346	0.14550753694231922
primary_recist	pan_cancer_without_secondary	GSE67501	module_logistic_l1_C0.05	0.6425877685302026	0.558419378244855	0.553800231201547	0.2156685086055631	0.14260713777297748	0.6981987490025227	0.6981987490025227													
primary_recist	pan_cancer_without_secondary	GSE67501	module_logistic_l1_C0.25	0.6041826904211772	0.5145834898082857	0.5743126902337428	0.24380749665556492	0.15785884886102164	0.6586274994232787	0.6586274994232787													
primary_recist	pan_cancer_without_secondary	GSE67501	module_logistic_l1_C1	0.6152394687427581	0.5453289476692145	0.5729386220504642	0.2572333109297038	0.1589830464130224	0.6711528472287421	0.6711528472287421													
