AUROC	AUPRC	balanced_accuracy	accuracy	MCC	F1	sensitivity	specificity	PPV	NPV	Brier	ECE	calibration_slope	calibration_intercept	endpoint	stratum	evaluation	cohort	model_name	n_samples	n_responders	n_nonresponders	selected_model	threshold	inner_mean_AUROC	inner_mean_AUPRC	inner_mean_balanced_accuracy	selection_score	train_cohorts
0.6478260869565218	0.585080993080993	0.5239130434782608	0.45454545454545453	0.04662524041201569	0.4375	0.7	0.34782608695652173	0.3181818181818182	0.7272727272727273	0.26100266287205026	0.3299617926508143	0.47555138386455875	-0.879285896496942	strict_recist	pan_cancer_without_secondary	LODO	GSE91061	EcoNiche-Opt-ModuleIFNConsensus	33	10	23	fixed_score	0.3794175058540191					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PRJEB23709_PD1_PRE
0.5724137931034483	0.5771253916873257	0.4896551724137931	0.46938775510204084	-0.02087035428161895	0.48	0.6	0.3793103448275862	0.4	0.5789473684210527	0.2710453133426987	0.20451994626285933	0.267959016861283	-0.3764129488552045	strict_recist	pan_cancer_without_secondary	LODO	GSE93157	EcoNiche-Opt-ModuleIFNConsensus	49	20	29	fixed_score	0.42929932634821544					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PRJEB23709_PD1_PRE
0.8026315789473684	0.7908023326518099	0.7220394736842105	0.7142857142857143	0.4470296705094523	0.7058823529411765	0.631578947368421	0.8125	0.8	0.65	0.1760678155400093	0.1539078738347907	1.1824086748663019	0.27936743059266606	strict_recist	pan_cancer_without_secondary	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-ModuleIFNConsensus	35	19	16	fixed_score	0.5809751286616758					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157
0.5	0.39285714285714285	0.5833333333333333	0.625	0.14907119849998599	0.4	0.5	0.6666666666666666	0.3333333333333333	0.8	0.3160625194586198	0.43713465782102445	0.18419737203037467	-1.1249469394102873	strict_recist	pan_cancer_without_secondary	LODO	GSE115821	EcoNiche-Opt-ModulePriorFixed	8	2	6	fixed_score	0.4366361087062916					GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.787037037037037	0.7046296296296297	0.5972222222222222	0.6190476190476191	0.2041241452319315	0.5	0.4444444444444444	0.75	0.5714285714285714	0.6428571428571429	0.1974843193199072	0.1787889596608805	0.8309148631274439	-0.539393866549975	strict_recist	pan_cancer_without_secondary	LODO	GSE136961	EcoNiche-Opt-ModulePriorFixed	21	9	12	fixed_score	0.6984930535977278					GSE115821,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.875	0.8357142857142856	0.7916666666666667	0.7857142857142857	0.5773502691896257	0.7692307692307693	0.8333333333333334	0.75	0.7142857142857143	0.8571428571428571	0.15688723391171572	0.264126673291087	1.2137525677516363	-0.4886141701664627	strict_recist	pan_cancer_without_secondary	LODO	GSE140901	EcoNiche-Opt-ModulePriorFixed	14	6	8	fixed_score	0.5447318038159192					GSE115821,GSE136961,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.575	0.7723099816849817	0.3875	0.38461538461538464	-0.21957751641341997	0.42857142857142855	0.375	0.4	0.5	0.2857142857142857	0.3093450957535782	0.42652399059608886	0.295489408226382	0.5496003583273714	strict_recist	pan_cancer_without_secondary	LODO	GSE145996	EcoNiche-Opt-ModulePriorFixed	13	8	5	fixed_score	0.43639089497228073					GSE115821,GSE136961,GSE140901,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.39814814814814814	0.38540236662011684	0.41666666666666663	0.42857142857142855	-0.16666666666666666	0.3333333333333333	0.3333333333333333	0.5	0.3333333333333333	0.5	0.4212999523572575	0.4586583317217512	-0.18214726020058816	-0.2977630661272109	strict_recist	pan_cancer_without_secondary	LODO	GSE168204	EcoNiche-Opt-ModulePriorFixed	21	9	12	fixed_score	0.4368813224403024					GSE115821,GSE136961,GSE140901,GSE145996,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.7647058823529411	0.37573723071163156	0.6636029411764706	0.7261904761904762	0.2810214951880493	0.43902439024390244	0.5625	0.7647058823529411	0.36	0.8813559322033898	0.22034770587966232	0.2626164828290491	0.3302089210269507	-1.538376784370975	strict_recist	pan_cancer_without_secondary	LODO	GSE176307	EcoNiche-Opt-ModulePriorFixed	84	16	68	fixed_score	0.5377644026268					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.3571428571428572	0.49583333333333335	0.26785714285714285	0.2727272727272727	-0.4485426135725303	0.2	0.25	0.2857142857142857	0.16666666666666666	0.4	0.37375295438129524	0.5439106046945054	0.021616124336713307	-0.559760572735925	strict_recist	pan_cancer_without_secondary	LODO	GSE67501	EcoNiche-Opt-ModulePriorFixed	11	4	7	fixed_score	0.4340419346676984					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6483516483516484	0.6310725135349196	0.5906593406593407	0.5925925925925926	0.18232322463624387	0.6206896551724138	0.6428571428571429	0.5384615384615384	0.6	0.5833333333333334	0.2909107984360428	0.32640283009776705	0.13949154944492717	0.0771320292345374	strict_recist	pan_cancer_without_secondary	LODO	GSE78220	EcoNiche-Opt-ModulePriorFixed	27	14	13	fixed_score	0.4336274437538587					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6521739130434783	0.5806259210138521	0.6043478260869566	0.6060606060606061	0.19261736493723072	0.48	0.6	0.6086956521739131	0.4	0.7777777777777778	0.28571478806328887	0.3527258316966245	0.3125861986426	-0.9018181469465593	strict_recist	pan_cancer_without_secondary	LODO	GSE91061	EcoNiche-Opt-ModulePriorFixed	33	10	23	fixed_score	0.4368813224403024					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PRJEB23709_PD1_PRE
0.5827586206896552	0.6031981063566813	0.5413793103448276	0.5306122448979592	0.08177753547432792	0.5106382978723404	0.6	0.4827586206896552	0.4444444444444444	0.6363636363636364	0.31011707440712644	0.2781915715571519	0.16745215379889739	-0.3805502582954347	strict_recist	pan_cancer_without_secondary	LODO	GSE93157	EcoNiche-Opt-ModulePriorFixed	49	20	29	fixed_score	0.43199054271978937					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PRJEB23709_PD1_PRE
0.8289473684210527	0.8331876911765292	0.774671052631579	0.7714285714285715	0.547543926607891	0.7777777777777778	0.7368421052631579	0.8125	0.8235294117647058	0.7222222222222222	0.1826684169986283	0.22563240572771207	0.6581372102252367	0.28393446094835556	strict_recist	pan_cancer_without_secondary	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-ModulePriorFixed	35	19	16	fixed_score	0.43639089497228073					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157
0.7500000000000001	0.5	0.75	0.625	0.4472135954999579	0.5714285714285714	1.0	0.5	0.4	1.0	0.24582274370069823	0.3473558895730136	0.5085868534947144	-1.1601012833900752	strict_recist	pan_cancer_without_secondary	LODO	GSE115821	IFNG	8	2	6	fixed_score	0.39405408045097046					GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.7592592592592593	0.7515618640618642	0.6527777777777778	0.6190476190476191	0.3347193406976015	0.6666666666666666	0.8888888888888888	0.4166666666666667	0.5333333333333333	0.8333333333333334	0.19777147072597018	0.22541201677979547	1.3534233687637214	-0.5014178098467948	strict_recist	pan_cancer_without_secondary	LODO	GSE136961	IFNG	21	9	12	fixed_score	0.3878590754511357					GSE115821,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.9166666666666666	0.8734126984126983	0.8125	0.7857142857142857	0.6454972243679028	0.8	1.0	0.625	0.6666666666666666	1.0	0.14524955870506293	0.18135439956978855	3.1298383791662356	-0.9106266796385811	strict_recist	pan_cancer_without_secondary	LODO	GSE140901	IFNG	14	6	8	fixed_score	0.39379669350430896					GSE115821,GSE136961,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.45000000000000007	0.6952266483516484	0.575	0.6153846153846154	0.15811388300841897	0.7058823529411765	0.75	0.4	0.6666666666666666	0.5	0.2922857418476744	0.29417402996240744	0.09990774155898725	0.47121735572482915	strict_recist	pan_cancer_without_secondary	LODO	GSE145996	IFNG	13	8	5	fixed_score	0.39261303646418466					GSE115821,GSE136961,GSE140901,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.46296296296296297	0.43322048322048323	0.48611111111111116	0.47619047619047616	-0.027777777777777776	0.47619047619047616	0.5555555555555556	0.4166666666666667	0.4166666666666667	0.5555555555555556	0.306671178830195	0.269090132065823	-0.12144018398328017	-0.28872617971066394	strict_recist	pan_cancer_without_secondary	LODO	GSE168204	IFNG	21	9	12	fixed_score	0.39435869801117646					GSE115821,GSE136961,GSE140901,GSE145996,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6930147058823529	0.32232665992131104	0.6470588235294117	0.7380952380952381	0.2626808091984103	0.42105263157894735	0.5	0.7941176470588235	0.36363636363636365	0.8709677419354839	0.24267193207725116	0.2938453035021348	0.494760335155244	-1.520599423722193	strict_recist	pan_cancer_without_secondary	LODO	GSE176307	IFNG	84	16	68	fixed_score	0.6382593732509136					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.4642857142857143	0.5262896825396826	0.39285714285714285	0.36363636363636365	-0.21428571428571427	0.36363636363636365	0.5	0.2857142857142857	0.2857142857142857	0.5	0.30224366076428977	0.4599441057090293	0.05751855825043175	-0.5600738769894316	strict_recist	pan_cancer_without_secondary	LODO	GSE67501	IFNG	11	4	7	fixed_score	0.39392538697763974					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.510989010989011	0.5374488389882454	0.5521978021978022	0.5555555555555556	0.10616016211357263	0.6	0.6428571428571429	0.46153846153846156	0.5625	0.5454545454545454	0.2966811645497343	0.19221788633288597	-0.04263475853613909	0.07413659865158102	strict_recist	pan_cancer_without_secondary	LODO	GSE78220	IFNG	27	14	13	fixed_score	0.39440329852361994					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6391304347826088	0.5687869245763982	0.5239130434782608	0.45454545454545453	0.04662524041201569	0.4375	0.7	0.34782608695652173	0.3181818181818182	0.7272727272727273	0.25268318110052124	0.23993086001212	0.5826820194354512	-0.898967336326275	strict_recist	pan_cancer_without_secondary	LODO	GSE91061	IFNG	33	10	23	fixed_score	0.38838351577073477					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PRJEB23709_PD1_PRE
0.5775862068965517	0.5701299383688246	0.5301724137931034	0.4897959183673469	0.06565321642986127	0.5454545454545454	0.75	0.3103448275862069	0.42857142857142855	0.6428571428571429	0.26535268043179827	0.20145580902143562	0.2867236690049753	-0.37873283188856	strict_recist	pan_cancer_without_secondary	LODO	GSE93157	IFNG	49	20	29	fixed_score	0.3815575679879795					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PRJEB23709_PD1_PRE
0.8092105263157894	0.8117844672075158	0.6480263157894737	0.6285714285714286	0.3264643125495052	0.5517241379310345	0.42105263157894735	0.875	0.8	0.56	0.18127660418478303	0.21110177230219196	1.3605804298775406	0.2469760693573289	strict_recist	pan_cancer_without_secondary	LODO	PRJEB23709_PD1_PRE	IFNG	35	19	16	fixed_score	0.6325474685427818					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157
0.16666666666666663	0.22619047619047616	0.16666666666666666	0.25	-0.5773502691896258	0.0	0.0	0.3333333333333333	0.0	0.5	0.3574368057178996	0.5629285039782154	-0.6968388955797794	-1.211416075784577	strict_recist	pan_cancer_without_secondary	LODO	GSE115821	IPRES	8	2	6	fixed_score	0.503731338163323					GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.3148148148148149	0.3597068146087754	0.2222222222222222	0.23809523809523808	-0.5555555555555556	0.1111111111111111	0.1111111111111111	0.3333333333333333	0.1111111111111111	0.3333333333333333	0.3836638908273274	0.4522556684471106	-1.0108759487547267	-0.3879507384306355	strict_recist	pan_cancer_without_secondary	LODO	GSE136961	IPRES	21	9	12	fixed_score	0.5091430236219961					GSE115821,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.29166666666666663	0.3895895770895771	0.4166666666666667	0.35714285714285715	-0.32025630761017426	0.5263157894736842	0.8333333333333334	0.0	0.38461538461538464	0.0	0.3347755952094037	0.28246191747851596	-0.48956264184127246	-0.31390724490456234	strict_recist	pan_cancer_without_secondary	LODO	GSE140901	IPRES	14	6	8	fixed_score	0.28122203882739766					GSE115821,GSE136961,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6	0.7498397435897437	0.5	0.6153846153846154	0.0	0.7619047619047619	1.0	0.0	0.6153846153846154		0.24656926001294893	0.26152877860152834	0.515292672826324	0.5037043405657797	strict_recist	pan_cancer_without_secondary	LODO	GSE145996	IPRES	13	8	5	fixed_score	0.16317243414217822					GSE115821,GSE136961,GSE140901,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.20370370370370372	0.3173531352452921	0.3055555555555556	0.3333333333333333	-0.408248290463863	0.125	0.1111111111111111	0.5	0.14285714285714285	0.42857142857142855	0.3868952720772539	0.34752511168661804	-1.2755334311277082	-0.39279607649104054	strict_recist	pan_cancer_without_secondary	LODO	GSE168204	IPRES	21	9	12	fixed_score	0.6012184391975557					GSE115821,GSE136961,GSE140901,GSE145996,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.5909926470588236	0.3405762524822527	0.5294117647058824	0.23809523809523808	0.10846522890932808	0.3333333333333333	1.0	0.058823529411764705	0.2	1.0	0.2737664410277496	0.30680304189424923	0.3087494745578852	-1.4761677490810226	strict_recist	pan_cancer_without_secondary	LODO	GSE176307	IPRES	84	16	68	fixed_score	0.16513327987547002					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.32142857142857145	0.32767857142857143	0.42857142857142855	0.5454545454545454	-0.23904572186687872	0.0	0.0	0.8571428571428571	0.0	0.6	0.34869847790521685	0.2699735926132629	-0.7866430138059027	-0.6583745155439589	strict_recist	pan_cancer_without_secondary	LODO	GSE67501	IPRES	11	4	7	fixed_score	0.851393214246175					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.7527472527472527	0.803599198420627	0.5384615384615384	0.5555555555555556	0.20351933162035313	0.7	1.0	0.07692307692307693	0.5384615384615384	1.0	0.20157487691528142	0.11668357990418274	1.011888926876875	0.08235290545034116	strict_recist	pan_cancer_without_secondary	LODO	GSE78220	IPRES	27	14	13	fixed_score	0.16277508952247663					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.46956521739130436	0.3461434654197855	0.43260869565217386	0.48484848484848486	-0.12676842711697725	0.2608695652173913	0.3	0.5652173913043478	0.23076923076923078	0.65	0.311166939537228	0.2830368812712199	-0.12551660268639592	-0.8359978152421088	strict_recist	pan_cancer_without_secondary	LODO	GSE91061	IPRES	33	10	23	fixed_score	0.5995790645569291					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PRJEB23709_PD1_PRE
0.48103448275862065	0.4134526349196965	0.46896551724137936	0.40816326530612246	-0.08253755166479786	0.5245901639344263	0.8	0.13793103448275862	0.3902439024390244	0.5	0.30032062897159506	0.22133769865087177	-0.0733986246884491	-0.37201135836445764	strict_recist	pan_cancer_without_secondary	LODO	GSE93157	IPRES	49	20	29	fixed_score	0.28122203882739766					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PRJEB23709_PD1_PRE
0.4671052631578948	0.5355971825408812	0.4786184210526316	0.5142857142857142	-0.07609759719101264	0.6666666666666666	0.8947368421052632	0.0625	0.53125	0.3333333333333333	0.29814433063466755	0.27381957456578515	-0.012198697611878974	0.17184135917180088	strict_recist	pan_cancer_without_secondary	LODO	PRJEB23709_PD1_PRE	IPRES	35	19	16	fixed_score	0.16988008433714855					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157
0.9166666666666667	0.8333333333333333	0.9166666666666667	0.875	0.7453559924999299	0.8	1.0	0.8333333333333334	0.6666666666666666	1.0	0.17792743507080597	0.34332133659075986	1.4377835666624184	-1.5288811842456451	strict_recist	pan_cancer_without_secondary	LODO	GSE115821	PDCD1LG2	8	2	6	fixed_score	0.5055493641830945					GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.7037037037037037	0.6020061728395062	0.6527777777777778	0.6190476190476191	0.3347193406976015	0.6666666666666666	0.8888888888888888	0.4166666666666667	0.5333333333333333	0.8333333333333334	0.20728240998667244	0.15113863099218366	1.3412488690155806	-0.530357707359544	strict_recist	pan_cancer_without_secondary	LODO	GSE136961	PDCD1LG2	21	9	12	fixed_score	0.4674797915685943					GSE115821,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.7083333333333333	0.7092592592592591	0.5625	0.5714285714285714	0.125	0.5	0.5	0.625	0.5	0.625	0.2048694281283427	0.22460622067893607	1.088813112194965	-0.3127215111920925	strict_recist	pan_cancer_without_secondary	LODO	GSE140901	PDCD1LG2	14	6	8	fixed_score	0.5045860951299033					GSE115821,GSE136961,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.525	0.7133814102564103	0.5875	0.5384615384615384	0.18446619684315546	0.5	0.375	0.8	0.75	0.4444444444444444	0.26134314022438043	0.3103397462415696	0.43424896777659994	0.4994978755830073	strict_recist	pan_cancer_without_secondary	LODO	GSE145996	PDCD1LG2	13	8	5	fixed_score	0.5062900809990317					GSE115821,GSE136961,GSE140901,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.537037037037037	0.4865495672771215	0.5277777777777778	0.5238095238095238	0.05504818825631803	0.5	0.5555555555555556	0.5	0.45454545454545453	0.6	0.2808644842451392	0.21116753467769772	0.1511151786283939	-0.2892601429029566	strict_recist	pan_cancer_without_secondary	LODO	GSE168204	PDCD1LG2	21	9	12	fixed_score	0.48444633268038395					GSE115821,GSE136961,GSE140901,GSE145996,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.5799632352941176	0.31726190476190474	0.5790441176470589	0.8214285714285714	0.2623707709416717	0.2857142857142857	0.1875	0.9705882352941176	0.6	0.8354430379746836	0.22344278885845212	0.2832537121615879	0.5983655554898093	-1.4871214918521822	strict_recist	pan_cancer_without_secondary	LODO	GSE176307	PDCD1LG2	84	16	68	fixed_score	0.4724755757800887					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6071428571428572	0.5861111111111111	0.6607142857142857	0.6363636363636364	0.3105295017040594	0.6	0.75	0.5714285714285714	0.5	0.8	0.25355160772483887	0.4132628076069335	0.5303868812685305	-0.5981511665929419	strict_recist	pan_cancer_without_secondary	LODO	GSE67501	PDCD1LG2	11	4	7	fixed_score	0.49538642822326684					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.46153846153846156	0.4846665848075622	0.48351648351648346	0.48148148148148145	-0.033149677206589796	0.46153846153846156	0.42857142857142855	0.5384615384615384	0.5	0.4666666666666667	0.31167931218932654	0.22831736939231637	-0.2406708597502211	0.07424011117369435	strict_recist	pan_cancer_without_secondary	LODO	GSE78220	PDCD1LG2	27	14	13	fixed_score	0.5007353412883039					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PRJEB23709_PD1_PRE
