endpoint	stratum	holdout	selected_model	model_name	feature	weight	weight_type	state	direction	training_abs_correlation	direction_stability	state_prior_seed	state_candidate_score	source_state	target_state	gene_a	gene_b	edge_class	generation	best_AUROC	best_AUPRC	best_ECE	backend
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGHV4-4	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGHV4-59	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGHV5-51	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGHV6-1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGHV7-56	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGKJ3	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGKJ4	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGKJ5	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGKV1-16	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGKV1-17	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGKV1-39	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGKV1-6	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGKV1-8	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGKV1D-16	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGKV1D-33	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGKV1D-8	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGKV2-28	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGKV2-30	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGKV2D-30	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGKV3-11	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGKV3-15	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGKV3-20	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGKV3D-7	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGKV4-1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGKV5-2	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGKV6-21	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGLC2	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGLC3	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGLJ3	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGLV1-36	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGLV1-40	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGLV1-44	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGLV1-47	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGLV2-11	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGLV2-14	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGLV2-23	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGLV3-1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGLV3-10	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGLV3-19	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGLV3-21	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGLV3-25	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGLV3-9	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGLV4-3	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGLV4-69	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGLV6-57	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IGLV7-46	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IL10	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IL10RA	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	INTS3,SLC27A3	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IPO11,IPO11-LRRC70,LRRC70	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IPW,SNORD116-10,SNORD116-19,SNORD116-22,SNORD116-4,SNORD116-6	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	IQCJ-SCHIP1-AS1	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	ISY1,ISY1-RAB43,RAB43	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	ITFG2,LOC100507424	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	ITGA3	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	ITGAM	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	JAML	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	JCHAIN	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	LAG3	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	LHB,LOC101059948	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	LHFPL3,LHFPL3-AS1	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	LIMS3,LIMS3-LOC440895,LOC440895	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	LINC01451	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	LOC100130539	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	LOC100288974,MBL1P	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	LOC100996635	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	LOC101927356	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	LOC101927550	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	LOC101927697	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	LOC101929645	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	LOC254896,TNFRSF10C	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	LOC644762	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	LOXL2	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	LRRC61,ZBED6CL	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	LRRC69,OTUD6B,SLC26A7	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	MAN2C1,SIN3A	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	MED20,USP49	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	MEG3,MIR770	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	MGC57346	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	MIR1-2,MIR133A1,MIR133A1HG	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	MIR143,MIR143HG	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	MIR1914,UCKL1	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	MIR21,VMP1	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	MIR3614,TRIM25	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	MIR3917,STMN1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	MIR4469,RNF170	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	MIR4741,RBBP8	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	MIR4763,MIRLET7A3,MIRLET7B,MIRLET7BHG	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	MIR548AA1,PALMD	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	MIR548N,OSBPL6	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE91061	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	MIR6717,NDRG2	1.0	word_response_direction																
