mean_delta	ci_low	ci_high	p_value	endpoint	stratum	comparison	baseline_model	n_samples	target_AUROC	baseline_AUROC	target_AUPRC	baseline_AUPRC	target_ECE	baseline_ECE	is_strong_baseline	status	fdr_q
-0.09154324564873662	-0.24249108734402858	0.027777777777777683	0.12	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-WordFullGraph_vs_TIG	TIG	29	0.4595959595959596	0.5505050505050505	0.3672777249332273	0.40555301423722473	0.3973810548081105	0.22073522020582598	True	computed_from_matched_predictions	0.5831999999999999
-0.06097062208476228	-0.22550197963800908	0.07693452380952386	0.422	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-WordFullGraph_vs_CYT	CYT	29	0.4595959595959596	0.5202020202020202	0.3672777249332273	0.39785379426527745	0.3973810548081105	0.2246045841964129	True	computed_from_matched_predictions	0.8537142857142858
-0.05659664541075801	-0.19525910364145665	0.06568181818181813	0.39	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-WordFullGraph_vs_IFNG	IFNG	29	0.4595959595959596	0.5151515151515151	0.3672777249332273	0.3939809586548717	0.3973810548081105	0.22367597333297023	True	computed_from_matched_predictions	0.8537142857142858
-0.04065977687849609	-0.20193452380952392	0.0944642857142857	0.61	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-WordFullGraph_vs_APM	APM	29	0.4595959595959596	0.49999999999999994	0.3672777249332273	0.37764515842184543	0.3973810548081105	0.33785404761076915	True	computed_from_matched_predictions	0.8537142857142858
-0.036851643944291	-0.14910037878787877	0.05555555555555558	0.488	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-AdaptiveConsensus	EcoNiche-Opt-AdaptiveConsensus	29	0.4595959595959596	0.4949494949494949	0.3672777249332273	0.3770461507303613	0.3973810548081105	0.2476318189831844	False	computed_from_matched_predictions	0.8537142857142858
-0.030811697736425493	-0.1767929292929293	0.08421052631578946	0.664	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-WordFullGraph_vs_CXCL9	CXCL9	29	0.4595959595959596	0.48989898989898994	0.3672777249332273	0.37451829216535104	0.3973810548081105	0.2844178858350362	True	computed_from_matched_predictions	0.8537142857142858
-0.02769528711021409	-0.14210526315789473	0.08339646464646462	0.63	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModulePriorFixed-Platt	EcoNiche-Opt-ModulePriorFixed-Platt	29	0.4595959595959596	0.48989898989898994	0.3672777249332273	0.39120135657568816	0.3973810548081105	0.29413411604972656	False	computed_from_matched_predictions	0.8537142857142858
-0.03197595370954706	-0.14212406015037593	0.05362103174603173	0.556	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModuleIFNConsensus	EcoNiche-Opt-ModuleIFNConsensus	29	0.4595959595959596	0.48989898989898983	0.3672777249332273	0.37540741104814335	0.3973810548081105	0.3119356225743206	False	computed_from_matched_predictions	0.8537142857142858
-0.02047186622149033	-0.06666666666666671	0.0	0.352	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-WordNoBioObjective	EcoNiche-Opt-WordNoBioObjective	29	0.4595959595959596	0.4797979797979798	0.3672777249332273	0.3756784151520994	0.3973810548081105	0.4242443874570534	True	computed_from_matched_predictions	0.8537142857142858
-0.009447951123299757	-0.13779305200341005	0.11904761904761907	0.904	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-WordFullGraph_vs_TIDE_dysfunction	TIDE_dysfunction	29	0.4595959595959596	0.4696969696969697	0.3672777249332273	0.37405414901532796	0.3973810548081105	0.3286549695056704	True	computed_from_matched_predictions	1.0
4.440892098500626e-19	0.0	5.551115123125783e-17	1.0	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-WordNoInteraction	EcoNiche-Opt-WordNoInteraction	29	0.4595959595959596	0.4595959595959596	0.3672777249332273	0.3672777249332273	0.3973810548081105	0.3977373728756629	True	computed_from_matched_predictions	1.0
0.00498866246618131	-0.04444444444444445	0.05716356107660455	0.948	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-WordUnsignedGraph	EcoNiche-Opt-WordUnsignedGraph	29	0.4595959595959596	0.45454545454545453	0.3672777249332273	0.36157274098450565	0.3973810548081105	0.4664979924315874	True	computed_from_matched_predictions	1.0
0.03344378985449722	-0.17261904761904756	0.24999999999999994	0.774	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModulePrior	EcoNiche-Opt-ModulePrior	29	0.4595959595959596	0.4292929292929293	0.3672777249332273	0.35128158339360754	0.3973810548081105	0.23661596954607442	False	computed_from_matched_predictions	0.9288000000000001
0.05456474406301435	-0.013019480519480521	0.1428571428571428	0.142	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModulePriorFixed	EcoNiche-Opt-ModulePriorFixed	29	0.4595959595959596	0.40404040404040403	0.3672777249332273	0.3386046100442385	0.3973810548081105	0.43250310518322965	True	computed_from_matched_predictions	0.5831999999999999
0.1418628191184834	-0.2335526315789474	0.5192550505050504	0.484	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-WordFullGraph_vs_TIDE_exclusion	TIDE_exclusion	29	0.4595959595959596	0.3232323232323232	0.3672777249332273	0.30413555349384225	0.3973810548081105	0.31881187826889895	True	computed_from_matched_predictions	0.8537142857142858
0.238501357176199	-0.09808823529411763	0.5656565656565656	0.162	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-WordFullGraph_vs_IPRES	IPRES	29	0.4595959595959596	0.2272727272727273	0.3672777249332273	0.2766389261018417	0.3973810548081105	0.38985241591515113	True	computed_from_matched_predictions	0.5831999999999999
-0.005155973747533828	-0.02800454545454548	0.01783442626062282	0.714	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModulePrior	EcoNiche-Opt-ModulePrior	95	0.7079606440071555	0.7128801431127012	0.6459424055792968	0.6446739349211483	0.2030127820179179	0.20757234608841224	False	computed_from_matched_predictions	0.80325
0.0004395185683114433	0.0	0.0026668449197861347	1.0	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-WordNoInteraction	EcoNiche-Opt-WordNoInteraction	95	0.7079606440071555	0.7075134168157423	0.6459424055792968	0.6453610102304597	0.2030127820179179	0.20292986168237487	True	computed_from_matched_predictions	1.0
0.000743265446169124	-0.01595780078914081	0.016393988101299092	0.918	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModulePriorFixed	EcoNiche-Opt-ModulePriorFixed	95	0.7079606440071555	0.7070661896243291	0.6459424055792968	0.6443810126659395	0.2030127820179179	0.2322514603733581	True	computed_from_matched_predictions	0.9720000000000001
0.0036893090326704913	-0.0017891096763409276	0.011306610471615346	0.244	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-WordNoBioObjective	EcoNiche-Opt-WordNoBioObjective	95	0.7079606440071555	0.7043828264758497	0.6459424055792968	0.6409195400423906	0.2030127820179179	0.20205182989273868	True	computed_from_matched_predictions	0.3378461538461538
0.00614732878691923	-0.02623750745378645	0.03591095296547439	0.68	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-WordUnsignedGraph	EcoNiche-Opt-WordUnsignedGraph	95	0.7079606440071555	0.7016994633273703	0.6459424055792968	0.632374025953412	0.2030127820179179	0.20310411019054692	True	computed_from_matched_predictions	0.80325
0.02954137814902947	-0.003113918439716159	0.06227678571428571	0.076	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModulePriorFixed-Platt	EcoNiche-Opt-ModulePriorFixed-Platt	95	0.7079606440071555	0.6775491949910554	0.6459424055792968	0.602251049946092	0.2030127820179179	0.10786532926689778	False	computed_from_matched_predictions	0.11699999999999999
0.029335193281040443	-0.04611656963952084	0.10373727102059399	0.456	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-WordFullGraph_vs_APM	APM	95	0.7079606440071555	0.6757602862254024	0.6459424055792968	0.5719363522004435	0.2030127820179179	0.06389202869352517	True	computed_from_matched_predictions	0.5862857142857143
0.03258247986824331	-0.00355036190029753	0.0670330271027441	0.074	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModuleIFNConsensus	EcoNiche-Opt-ModuleIFNConsensus	95	0.7079606440071555	0.6744186046511628	0.6459424055792968	0.6181410968052845	0.2030127820179179	0.1333128270409865	False	computed_from_matched_predictions	0.11699999999999999
0.042273413580504	0.0032909165877108575	0.08112810283687949	0.036	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-AdaptiveConsensus	EcoNiche-Opt-AdaptiveConsensus	95	0.7079606440071555	0.6650268336314848	0.6459424055792968	0.6036252129933655	0.2030127820179179	0.12696798118310085	False	computed_from_matched_predictions	0.10799999999999998
0.05328770461587034	0.0	0.10591746801660587	0.052	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-WordFullGraph_vs_IFNG	IFNG	95	0.7079606440071555	0.6533989266547405	0.6459424055792968	0.5892789278592907	0.2030127820179179	0.09151296758229452	True	computed_from_matched_predictions	0.11699999999999999
0.054607906734335895	-0.000888669149801946	0.11668469091813832	0.056	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-WordFullGraph_vs_CXCL9	CXCL9	95	0.7079606440071555	0.6525044722719141	0.6459424055792968	0.5882171482409004	0.2030127820179179	0.09902221762110283	True	computed_from_matched_predictions	0.11699999999999999
0.057993234714072535	0.011070478723404317	0.10428693836405521	0.004	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-WordFullGraph_vs_TIG	TIG	95	0.7079606440071555	0.6489266547406083	0.6459424055792968	0.5932356761213591	0.2030127820179179	0.10748251216059784	True	computed_from_matched_predictions	0.024000000000000004
0.06392614701640016	0.012856227106227256	0.12219597694557552	0.012	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-WordFullGraph_vs_TIDE_dysfunction	TIDE_dysfunction	95	0.7079606440071555	0.6435599284436494	0.6459424055792968	0.5899831408160208	0.2030127820179179	0.12168422001672209	True	computed_from_matched_predictions	0.0504
0.08255968146819491	0.014066097971585732	0.1539887114265997	0.014	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ImmuneComposite	EcoNiche-Opt-ImmuneComposite	95	0.7079606440071555	0.6243291592128801	0.6459424055792968	0.5538119732323832	0.2030127820179179	0.13764439290707206	True	computed_from_matched_predictions	0.0504
0.0950935621280189	0.0352372676343264	0.16030863067501006	0.0	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-WordFullGraph_vs_CYT	CYT	95	0.7079606440071555	0.6127012522361359	0.6459424055792968	0.5564038625222073	0.2030127820179179	0.12139982374506852	True	computed_from_matched_predictions	0.0
0.12247675422554204	0.029820669526551925	0.2147349505840071	0.004	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-WordFullGraph_vs_PDCD1LG2	PDCD1LG2	95	0.7079606440071555	0.5849731663685152	0.6459424055792968	0.5180895089161829	0.2030127820179179	0.14664081431822268	True	computed_from_matched_predictions	0.024000000000000004
0.15377280454118375	-0.01956792929292917	0.3165510719542735	0.078	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-WordFullGraph_vs_IPRES	IPRES	95	0.7079606440071555	0.5536672629695886	0.6459424055792968	0.5045637653298624	0.2030127820179179	0.16499615353763067	True	computed_from_matched_predictions	0.11699999999999999
0.16058883282487205	-0.009053563031158014	0.3164327958407334	0.068	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-WordFullGraph_vs_TIDE_exclusion	TIDE_exclusion	95	0.7079606440071555	0.5447227191413239	0.6459424055792968	0.46638293208063064	0.2030127820179179	0.1687203079843905	True	computed_from_matched_predictions	0.11699999999999999
-0.004406773643412567	-0.018800047004700508	0.009501306951608631	0.55	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModulePrior	EcoNiche-Opt-ModulePrior	200	0.6370214048839313	0.6416440558737815	0.6166232659010505	0.6183395821626128	0.2522407003306646	0.2701786533927757	False	computed_from_matched_predictions	0.7071428571428572
-0.002295464309350403	-0.01250325792326944	0.007697600682741389	0.674	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-WordUnsignedGraph	EcoNiche-Opt-WordUnsignedGraph	200	0.6370214048839313	0.639533715204502	0.6166232659010505	0.6166311365560566	0.2522407003306646	0.2727141361576347	True	computed_from_matched_predictions	0.765
0.00018603701438718684	-0.0016132291155484147	0.002003737410163014	0.848	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-WordNoInteraction	EcoNiche-Opt-WordNoInteraction	200	0.6370214048839313	0.6368204200582857	0.6166232659010505	0.6165923362567965	0.2522407003306646	0.2516990697851163	True	computed_from_matched_predictions	0.886
0.0004839818931882604	-0.005175199121945989	0.006566515151515031	0.886	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-WordNoBioObjective	EcoNiche-Opt-WordNoBioObjective	200	0.6370214048839313	0.63661943523264	0.6166232659010505	0.6146966988986615	0.2522407003306646	0.24927170440592672	True	computed_from_matched_predictions	0.886
0.003201175111209172	-0.01216963119284492	0.019076505183413084	0.68	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModulePriorFixed	EcoNiche-Opt-ModulePriorFixed	200	0.6370214048839313	0.6335041704351321	0.6166232659010505	0.6045990841441843	0.2522407003306646	0.2226709305502815	True	computed_from_matched_predictions	0.765
0.012628473464931293	-0.027152493028648302	0.051505150515051557	0.52	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-WordFullGraph_vs_CXCL9	CXCL9	200	0.6370214048839313	0.6246608381067229	0.6166232659010505	0.6146856294832769	0.2522407003306646	0.10899133529366947	True	computed_from_matched_predictions	0.7071428571428572
0.017354558986541292	-0.006431048551611629	0.03894161739153178	0.174	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModuleIFNConsensus	EcoNiche-Opt-ModuleIFNConsensus	200	0.6370214048839313	0.6198372022912271	0.6166232659010505	0.6076025712843043	0.2522407003306646	0.13658904789776857	False	computed_from_matched_predictions	0.2847272727272727
0.019276515550168162	-0.0069628971571906225	0.044471986261126015	0.144	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-AdaptiveConsensus	EcoNiche-Opt-AdaptiveConsensus	200	0.6370214048839313	0.6181288312732388	0.6166232659010505	0.6137605561084558	0.2522407003306646	0.11889899463894467	False	computed_from_matched_predictions	0.26999999999999996
0.020437184781134394	-0.03338920831490477	0.08043875373483726	0.468	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-WordFullGraph_vs_APM	APM	200	0.6370214048839313	0.6161189830167823	0.6166232659010505	0.5494248424430506	0.2522407003306646	0.11780778185336815	True	computed_from_matched_predictions	0.7020000000000001
0.025401550138588958	-0.011015362949461423	0.05841383750795219	0.15	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-WordFullGraph_vs_IFNG	IFNG	200	0.6370214048839313	0.612099286503869	0.6166232659010505	0.5977495717392103	0.2522407003306646	0.12388598807351871	True	computed_from_matched_predictions	0.26999999999999996
0.026466510005916807	0.0035978161380970848	0.0490048433170192	0.02	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModulePriorFixed-Platt	EcoNiche-Opt-ModulePriorFixed-Platt	200	0.6370214048839313	0.610290423073058	0.6166232659010505	0.5772428207293002	0.2522407003306646	0.06983849567633246	False	computed_from_matched_predictions	0.09359999999999999
0.02982450386156632	0.0006042870879626604	0.05860992625368718	0.046	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-WordFullGraph_vs_TIG	TIG	200	0.6370214048839313	0.6076776203396644	0.6166232659010505	0.5938353767492772	0.2522407003306646	0.11231437392835616	True	computed_from_matched_predictions	0.1125
0.04056710496448417	0.0007914165775937933	0.08260318181818183	0.048	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-WordFullGraph_vs_TIDE_dysfunction	TIDE_dysfunction	200	0.6370214048839313	0.5976283790573812	0.6166232659010505	0.5979070922786133	0.2522407003306646	0.11420231987447271	True	computed_from_matched_predictions	0.1125
0.04616662069089482	0.00019257577918573897	0.09093932484113174	0.05	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ImmuneComposite	EcoNiche-Opt-ImmuneComposite	200	0.6370214048839313	0.5921012963521255	0.6166232659010505	0.5812203734086464	0.2522407003306646	0.13128360696310012	True	computed_from_matched_predictions	0.1125
0.04924470189058402	0.008942923727418287	0.08933829712168251	0.016	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-WordFullGraph_vs_CYT	CYT	200	0.6370214048839313	0.5880815998392122	0.6166232659010505	0.583370000237771	0.2522407003306646	0.12774542304982456	True	computed_from_matched_predictions	0.09359999999999999
0.07726796160644643	0.012898757875787653	0.14138690134998155	0.022	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-WordFullGraph_vs_PDCD1LG2	PDCD1LG2	200	0.6370214048839313	0.5612501256155159	0.6166232659010505	0.5307355006460605	0.2522407003306646	0.14441779862702742	True	computed_from_matched_predictions	0.09359999999999999
0.1316709972645674	0.026894636802089224	0.24238089679236222	0.026	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-WordFullGraph_vs_IPRES	IPRES	200	0.6370214048839313	0.5033664958295649	0.6166232659010505	0.4704383275499382	0.2522407003306646	0.19963902993483904	True	computed_from_matched_predictions	0.09359999999999999
0.14871784522922854	0.036466777208320825	0.2670308114201363	0.014	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-WordFullGraph_vs_TIDE_exclusion	TIDE_exclusion	200	0.6370214048839313	0.4870867249522661	0.6166232659010505	0.45210672419099585	0.2522407003306646	0.21363619808076093	True	computed_from_matched_predictions	0.09359999999999999
-0.003040703895856909	-0.010722933241092752	0.004045895364318659	0.462	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModulePrior	EcoNiche-Opt-ModulePrior	108	0.6924664602683178	0.695562435500516	0.6662217524937818	0.6686886456001023	0.2009191734582986	0.19926327543388683	False	computed_from_matched_predictions	0.5544
-0.0013777262005877234	-0.01932740538075695	0.016458175435797116	0.9	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-WordUnsignedGraph	EcoNiche-Opt-WordUnsignedGraph	108	0.6924664602683178	0.694186446508428	0.6662217524937818	0.6621046708413236	0.2009191734582986	0.2491916888323735	True	computed_from_matched_predictions	0.8999999999999999
0.00036988923099725657	-0.0021645021645021467	0.003091517857142847	0.862	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-WordNoInteraction	EcoNiche-Opt-WordNoInteraction	108	0.6924664602683178	0.6921224630202958	0.6662217524937818	0.6663025400877652	0.2009191734582986	0.1975047550535205	True	computed_from_matched_predictions	0.8999999999999999
0.002409653084651152	-0.008586059028804563	0.012709558399630986	0.66	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModulePriorFixed	EcoNiche-Opt-ModulePriorFixed	108	0.6924664602683178	0.6897144822841417	0.6662217524937818	0.6650174653495032	0.2009191734582986	0.23047350570788097	True	computed_from_matched_predictions	0.7425
0.0034315331429851056	-0.005191970795926112	0.01241379310344815	0.442	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-WordNoBioObjective	EcoNiche-Opt-WordNoBioObjective	108	0.6924664602683178	0.6890264877880977	0.6662217524937818	0.6625487990054931	0.2009191734582986	0.22055666364376364	True	computed_from_matched_predictions	0.5544
0.030514988330821332	0.005837761884342166	0.0542061304675942	0.02	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModulePriorFixed-Platt	EcoNiche-Opt-ModulePriorFixed-Platt	108	0.6924664602683178	0.6618507051943584	0.6662217524937818	0.6197357161398249	0.2009191734582986	0.054879192024613464	False	computed_from_matched_predictions	0.072
0.03420636243542789	-0.0006948962682435995	0.07264616121872475	0.06	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModuleIFNConsensus	EcoNiche-Opt-ModuleIFNConsensus	108	0.6924664602683178	0.6584107327141383	0.6662217524937818	0.6349165559454897	0.2009191734582986	0.12858497209431038	False	computed_from_matched_predictions	0.10472727272727274
0.03879004740620855	0.0006775300171525422	0.07883710069224249	0.046	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-AdaptiveConsensus	EcoNiche-Opt-AdaptiveConsensus	108	0.6924664602683178	0.6535947712418301	0.6662217524937818	0.6293208725347061	0.2009191734582986	0.10424168896606972	False	computed_from_matched_predictions	0.10472727272727274
0.04117841740284876	-0.03194562693498452	0.11581177975576198	0.294	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph_vs_APM	APM	108	0.6924664602683178	0.651186790505676	0.6662217524937818	0.580352866387585	0.2009191734582986	0.08683460009177753	True	computed_from_matched_predictions	0.40707692307692306
0.04823219671596012	-0.0021115810019518124	0.10288723391475148	0.058	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph_vs_TIDE_dysfunction	TIDE_dysfunction	108	0.6924664602683178	0.6443068455452357	0.6662217524937818	0.6234100536538322	0.2009191734582986	0.11988289010885822	True	computed_from_matched_predictions	0.10472727272727274
0.05269877431778778	-0.0010990236972005674	0.11220059946911796	0.064	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph_vs_CXCL9	CXCL9	108	0.6924664602683178	0.6391468868249054	0.6662217524937818	0.6058998229733912	0.2009191734582986	0.10718550229609014	True	computed_from_matched_predictions	0.10472727272727274
0.056750044331679066	0.004899473918766948	0.11035914027639136	0.04	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph_vs_IFNG	IFNG	108	0.6924664602683178	0.6357069143446852	0.6662217524937818	0.6088333519537451	0.2009191734582986	0.10180222007011595	True	computed_from_matched_predictions	0.10472727272727274
0.0573571282887374	0.01144727345629512	0.10723299018127469	0.014	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph_vs_TIG	TIG	108	0.6924664602683178	0.6353629170966633	0.6662217524937818	0.617123454776057	0.2009191734582986	0.10662146879503628	True	computed_from_matched_predictions	0.063
0.07202411035403739	0.015969468390804653	0.13023053765997927	0.012	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph_vs_CYT	CYT	108	0.6924664602683178	0.6209150326797386	0.6662217524937818	0.5908704072839805	0.2009191734582986	0.10354205308471075	True	computed_from_matched_predictions	0.063
0.07986383109873356	0.016380158281514887	0.1513888888888888	0.014	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ImmuneComposite	EcoNiche-Opt-ImmuneComposite	108	0.6924664602683178	0.6130030959752322	0.6662217524937818	0.5754452461555325	0.2009191734582986	0.1310005888685096	True	computed_from_matched_predictions	0.063
0.11185631167550002	0.028782868075320923	0.197617311958056	0.012	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph_vs_PDCD1LG2	PDCD1LG2	108	0.6924664602683178	0.5813553491572068	0.6662217524937818	0.5450779655957827	0.2009191734582986	0.13776299339458506	True	computed_from_matched_predictions	0.063
0.12941306720379694	-0.014186232363315747	0.2715409892770667	0.094	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph_vs_IPRES	IPRES	108	0.6924664602683178	0.5617475060199518	0.6662217524937818	0.5429899256338173	0.2009191734582986	0.1453694354001078	True	computed_from_matched_predictions	0.141
0.1422433188103732	-0.004550137362637341	0.28815099625677154	0.058	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph_vs_TIDE_exclusion	TIDE_exclusion	108	0.6924664602683178	0.5476436188510492	0.6662217524937818	0.482727130717323	0.2009191734582986	0.14663529111877036	True	computed_from_matched_predictions	0.10472727272727274
-0.011527254039028174	-0.018910946727493386	-0.004279758229476758	0.0	strict_recist	pan_cancer_response_all	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModulePrior	EcoNiche-Opt-ModulePrior	480	0.6541249999999998	0.665607142857143	0.5700239533823823	0.5765045510151074	0.2555622346548884	0.2742694651235889	False	computed_from_matched_predictions	0.0
-0.007552633052617397	-0.014240351865820317	-0.0009160182667696443	0.028	strict_recist	pan_cancer_response_all	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-WordUnsignedGraph	EcoNiche-Opt-WordUnsignedGraph	480	0.6541249999999998	0.6615892857142857	0.5700239533823823	0.573411602124954	0.2555622346548884	0.28688450769091417	True	computed_from_matched_predictions	0.056
-0.0005233719496468545	-0.0011751142364944316	0.00010622998413690706	0.106	strict_recist	pan_cancer_response_all	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-WordNoInteraction	EcoNiche-Opt-WordNoInteraction	480	0.6541249999999998	0.6546428571428571	0.5700239533823823	0.5703349113924805	0.2555622346548884	0.256093380426621	True	computed_from_matched_predictions	0.1362857142857143
0.0035825759758589715	0.0004317621501623459	0.006768311484867034	0.022	strict_recist	pan_cancer_response_all	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-WordNoBioObjective	EcoNiche-Opt-WordNoBioObjective	480	0.6541249999999998	0.6505714285714286	0.5700239533823823	0.5711025986937046	0.2555622346548884	0.2591481618078221	True	computed_from_matched_predictions	0.056
0.012396983891764177	-0.0019396643462145698	0.02621436317729882	0.08	strict_recist	pan_cancer_response_all	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModulePriorFixed	EcoNiche-Opt-ModulePriorFixed	480	0.6541249999999998	0.6418035714285714	0.5700239533823823	0.5588172699489082	0.2555622346548884	0.19056277697563617	True	computed_from_matched_predictions	0.11907692307692307
0.012638937953109138	-0.005708981726410223	0.030694371196573558	0.188	strict_recist	pan_cancer_response_all	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModuleIFNConsensus	EcoNiche-Opt-ModuleIFNConsensus	480	0.6541249999999998	0.6417142857142858	0.5700239533823823	0.5686289527860342	0.2555622346548884	0.13477595162812397	False	computed_from_matched_predictions	0.202
0.013124633162050727	-0.005653339557319023	0.03231900094010563	0.16	strict_recist	pan_cancer_response_all	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-AdaptiveConsensus	EcoNiche-Opt-AdaptiveConsensus	480	0.6541249999999998	0.6411964285714284	0.5700239533823823	0.5740391325324472	0.2555622346548884	0.12167603579019953	False	computed_from_matched_predictions	0.192
